userid,playtime_forever
76561198066768899,3610
76561198418008358,24673
76561198210712621,31015
76561198274060110,6511
76561198099779263,20091
76561198303354515,18906
76561198014496236,327
76561198112512553,52163
76561198192916534,14698
76561198274685128,10330
76561198450901070,2575
76561198329523559,25921
76561198097705180,9130
76561198115898603,2966
76561198134262853,1121
userid,playtime_forever
76561198180784839,23116
76561198072846532,2821
76561198349630677,3307
76561198299147538,1752
76561198258560158,1335
76561198137534318,5550
76561197998439269,25418
76561198175773781,29347
76561198216879112,406
76561198131556576,39482
76561198191924174,1558
76561198032385191,5989
76561198275367689,30806
76561198090781824,17432
76561198255391849,6255
76561198110877953,27905
76561198082584212,15573
76561198158305516,14398
76561198125086960,121133
76561198300830757,5115
userid,playtime_forever
76561198033808687,9451
76561198044626044,4281
76561198137186334,13889
76561198256334129,39435
76561198038338384,82494
76561198090981113,14396
76561198316132779,6872
76561198218605632,44331
76561198265537768,103029
76561198310659464,35766
76561198150128631,5105
76561197995213239,89646
76561198259931361,3430
76561198042055612,10727
76561198043555685,18418
76561198355547450,5244
76561198125534471,19590
76561198100317647,38664
76561198345611438,10040
76561198870664155,6346
userid,playtime_forever
76561198804027234,26876
76561198822138128,15004
76561198078837207,10087
76561198081531471,9731
76561198129837883,9161
76561198138054141,6879
76561198368122701,52825
76561198300280347,20660
76561198412707604,8818
76561198068820416,22014
76561198143624360,37201
76561198154199092,20021
76561198453592574,20849
76561198248887812,25147
76561198365994378,23137
76561198115535691,13639
76561198143945228,12553
76561198328508227,1896
76561198101705565,33409
76561198102102342,33383
userid,playtime_forever
76561198843699318,711
76561198009160211,3746
76561198028063698,1312
76561198397522108,23234
76561198120531416,32988
76561198138277151,3176
76561198145635598,9739
76561198163359643,25027
76561197995298325,176290
76561198059001298,18966
76561198409127566,415
76561198076094313,766
76561198120461766,1289
76561197967974860,28734
76561198016007510,19166
76561198215347279,1385
76561198038881917,8215
76561198096163550,14567
76561197984242962,16598
76561198011090183,19224
userid,playtime_forever
76561198056423729,6233
76561198191688653,274
76561198138222759,4754
76561198102228280,3752
76561198151814581,14545
76561198217688717,38083
76561198107461652,4838
76561198439372827,2057
76561198076091270,4080
76561198169309450,7166
76561198053291886,31624
76561198140443278,13599
76561198143923559,2273
76561198109309016,15057
76561198393620544,27922
76561198141244663,1088
76561197961456903,73171
76561198814933049,1974
76561198076414467,40868
76561198021149503,16644
userid,playtime_forever
76561198021149503,16644
76561198067126267,7416
76561198077778665,15761
76561198083356533,11
76561197970702084,44447
76561198067627641,2295
76561198118444800,35180
76561197993944138,11717
76561198060915921,1510
76561198092232354,51639
76561198828668579,1991
76561198144127156,15
76561198110701455,246
76561198049835868,7475
76561198145289248,11579
76561198085229518,9354
76561198195760249,13612
76561198180482642,71542
76561197989898180,2159
76561198298140343,4955
userid,playtime_forever
76561198116318972,9971
76561198024911490,17224
76561197997752719,1558
76561198173472098,11074
76561198296331597,11758
76561198199831417,33824
76561197995657247,3461
76561198371189400,9738
76561198090728000,69474
76561198132572001,28793
76561198064197381,21014
76561198085090094,6753
76561198160445894,12439
76561197997310646,70657
76561198026337441,102129
76561198084886450,23872
76561198036091528,12812
76561198124997602,660
76561198148928580,21760
76561198000903293,93363
userid,playtime_forever
76561197982005151,41729
76561198083525991,12303
76561198182790119,41691
76561197999325999,32311
76561198133381331,22702
76561198315700342,1404
76561198314768791,11037
76561198013054199,26947
76561198065499924,14564
76561198217558241,1919
76561198078244439,10957
76561198214273633,7291
76561198114082263,4008
76561198345936125,8776
76561198012225931,451708
76561198294744514,14005
76561198064914576,34361
76561198145071811,27131
76561198121765457,14148
76561198107994086,465
userid,playtime_forever
76561197960297576,4004
76561198034553159,2544
76561198040966610,59871
76561198134108145,13028
76561198172791714,14158
76561198147983153,4761
76561198021380407,14420
76561198316332609,97608
76561198123606563,18387
76561198093244886,122263
76561198388095675,594
76561198185854237,13215
76561198086781906,226893
76561198363929115,3634
76561198082597475,16050
76561198294733849,3157
76561198109437923,6509
76561198049521319,2974
76561198110929020,15387
76561198122559434,19323
userid,playtime_forever
76561198047453215,8394
76561198150500012,7256
76561198018809683,86424
76561198030040518,1098
76561198278888099,9737
76561198055213614,18142
76561198057685111,76508
76561198335243144,20092
76561198169263763,1112
76561198154451348,14859
76561198404476929,19350
76561198142583945,38497
76561198055157993,19556
76561198283680179,8695
76561198127039415,44840
76561198069564816,7618
76561198388493791,44602
76561198040742431,12737
76561198142981140,12786
76561198174832926,11791
userid,playtime_forever
76561198097409058,4009
76561198145159769,11765
76561198135013420,56109
76561198002151067,6245
76561198200174149,12918
76561198233793232,35914
76561198108223290,10977
76561198080654645,30202
76561198138405851,12675
76561197967510283,2376
76561198150857331,24190
76561198071075265,4547
76561198050555876,18773
76561198264744937,15940
76561198080129090,23434
76561198201881052,6286
76561198362512908,5361
76561198018798803,35848
76561198051621400,10106
76561198264600126,93772
userid,playtime_forever
76561198181791035,5037
76561198070246417,5463
76561198405929192,4157
76561198071103738,9376
76561198042376521,65685
76561198037220886,8018
76561198009512482,2705
76561198865260111,2117
76561198851022232,1834
76561197973202595,17126
76561198173958129,30731
76561198067082057,18947
76561198228109460,48081
76561197992824839,62585
76561198391840287,9548
76561197963266182,5122
76561198186600281,10344
76561198164698788,34077
76561198062031316,19244
76561198094280694,5861
userid,playtime_forever
76561198240779520,17766
76561198294933657,4260
76561198060114699,12815
76561198105208914,6434
76561198161214246,29060
76561198261675673,2814
76561198120311476,16304
76561198028916151,26929
76561198325843174,31748
76561198082833956,2528
76561198077423655,41282
76561198157259959,21297
76561198062572672,39618
76561198272570226,9975
76561197961322658,8196
76561198205045367,44315
76561198161856069,17468
76561198146104768,8759
76561198095284813,7038
76561198022396455,402517
userid,playtime_forever
76561198293437279,16500
76561198171063706,9590
76561198163482200,20976
76561198157165829,8718
76561198092155878,28016
76561198092591801,6924
76561198112789769,2126
76561198420133400,1018
76561198021827829,3392
76561198068078404,5409
76561198143333571,12645
76561198165505671,7889
76561197976177206,13774
76561198389162537,22543
76561198094870320,1319
76561198158627683,32257
76561198026300305,25574
76561198061032896,40424
76561198194201694,10186
76561198092455171,68279
userid,playtime_forever
76561198061166237,12604
76561198353900362,2145
76561198059281400,23672
76561198066117253,2749
76561198258075159,23602
76561198069859323,13340
76561198138208123,4221
76561198091543544,95615
76561198271910907,31868
76561198059007713,1024
76561198210735415,11673
76561198133032714,5555
76561198435885422,17837
76561198275458964,7074
76561198040066266,46926
76561198364028788,18769
76561198101875490,2444
76561198116254059,26814
76561198280107474,12051
76561198115137689,2613
userid,playtime_forever
76561198203910120,10173
76561198043236715,44544
76561198266784884,10633
76561198028012093,30193
76561198155119786,135436
76561198075335392,15669
76561198215752404,50329
76561198345373036,8472
76561198156969557,15026
76561198376607947,19118
76561198245246576,12624
76561198118247983,16686
76561198045596670,3083
76561198348460051,7962
76561198159960496,2159
76561198310690888,16022
76561198154501468,10350
76561198119175864,6964
76561198257908704,1748
76561198142822776,69366
userid,playtime_forever
76561198048216035,32118
76561198086393751,83867
76561198064867866,27407
76561198010854613,21904
76561198124311182,16940
76561198017833210,3855
76561198089590069,32584
76561198216099669,17134
76561198354969516,2175
76561198200699114,23121
76561198356878488,2431
76561198325742667,65678
76561198406315609,4086
76561198073952988,25367
76561198120176353,8641
76561198125234024,10524
76561198291224515,6472
76561197979898947,3745
76561198326724240,1543
76561198075437766,75341
userid,playtime_forever
76561198075437766,75341
76561198257249964,19572
76561198274618462,3243
76561198259741736,23040
76561198033912641,3398
76561198249124724,64447
76561198365319717,14519
76561198017557163,60384
76561198320781383,474
76561198044500510,12684
76561198037189876,85499
76561198044737391,8801
76561198253488886,53252
76561198060409141,3312
76561198079573592,7137
76561198323751850,1785
76561198113124456,7902
76561198262102388,1930
76561198153510689,44068
76561198144205778,14436
userid,playtime_forever
76561198301197183,33209
76561198118439607,15207
76561198352266229,26601
76561198061668149,19838
76561198121604117,2942
76561198068311894,17131
76561198262802107,9257
76561198262762967,52609
76561198082953228,52683
76561198097215277,4973
76561197978990037,126179
76561198094402543,53421
76561198328244610,429
76561198198025561,29679
76561198108133666,7178
76561198212658216,11263
76561198134006598,15363
76561198021769905,2109
76561198117665303,25353
76561198292680532,5235
userid,playtime_forever
76561198060678444,6372
76561198196367601,30023
76561198175644767,3553
76561198418586584,9550
76561198051220941,1352
76561198201237015,21839
76561198094855318,9796
76561198240196982,2540
76561198380686865,18129
76561198101227719,6745
76561198005350114,1882
76561198184052607,48298
76561198202923683,3749
76561198131865902,4316
76561198268826022,11600
76561198200300813,19303
76561198151166664,4501
76561198128474205,8753
76561198161168293,6844
76561198368147401,9604
userid,playtime_forever
76561198136916080,15487
76561198016000771,46014
76561198095508693,21444
76561198193931267,79560
76561198128035412,38528
76561198814016247,5794
76561198270084136,50987
76561198236146594,5190
76561198081993407,13125
76561198006341823,7177
76561198144127818,23758
76561198122915480,65328
76561197964660302,3371
76561198233701948,5797
76561198110415706,10732
76561198318286273,1968
76561198272553404,3641
76561198396324223,7185
76561198218293375,7438
76561198148659394,28304
userid,playtime_forever
76561198180202243,1110
76561198271073052,44449
76561198346018803,18079
76561198190415605,4255
76561198062043292,18506
76561198079180256,13042
76561198077079188,8119
76561198176324043,42882
76561198004441671,18276
76561198068977518,19388
76561198347676777,28523
76561198347622729,52256
76561198084574704,5409
76561198092296541,12056
76561198197627310,18086
76561198210886181,8546
76561198242999230,10129
76561198096823209,3497
76561198289556250,2751
76561198239686116,17326
userid,playtime_forever
76561198205790384,6916
76561198154318606,10810
76561198246873340,2120
76561198032183811,46752
76561198411949105,8112
76561198112234598,60037
76561198806797439,30603
76561198163491662,7998
76561198441083769,1759
76561197964753577,3183
76561198191198749,1901
76561198218553953,7912
76561198002244044,9442
76561198142316670,6646
76561198084425747,3165
76561198323524825,23324
76561198073068923,6109
76561198109109760,4112
76561197991705209,54
76561198838600255,202
userid,playtime_forever
76561198061737625,8738
76561198237270198,4958
76561198098627207,847
76561198151901813,2137
76561198290043194,17231
76561198126285086,9767
76561198069398915,5512
76561198054728351,15377
76561198318413251,8037
76561198308073759,2988
76561198056105034,65247
76561198065189481,48825
76561198203975548,17100
76561197967774528,6698
76561198063291310,14365
76561198302061436,17957
76561198279461721,22511
76561197988754637,8666
76561198056421091,35255
76561198818390987,5919
userid,playtime_forever
76561198307668292,14920
76561198259192151,4222
76561198044726316,32641
76561198090747737,35262
76561197982838911,36167
76561198358711028,12164
76561198024262689,42065
76561198371526288,18144
76561198139453376,64317
76561198121037380,3434
76561198803544730,4971
76561198346700680,3138
76561198073472335,2120
76561198258641932,11384
76561198120126975,42710
76561198171362697,8662
76561198326444872,6371
76561198055547802,29688
76561198814979934,16310
76561198054362537,13941
userid,playtime_forever
76561198135104111,10804
76561198147010316,42394
76561198054407090,1770
76561197962587924,7273
76561197997335204,34057
76561198004949965,6637
76561198428979384,5261
76561198158364581,10661
76561198209940875,663
76561198076604863,4384
76561198284493742,5017
76561198120355089,2418
76561198058908447,15928
76561197986715451,36284
76561198063033777,6737
76561198306856611,1396
76561198374796721,2825
76561198057337922,12442
76561198216194607,16294
76561198076033233,9284
userid,playtime_forever
76561198189584937,1950
76561198115559922,17625
76561198049693245,3597
76561198871809991,617
76561198107443647,29737
76561198139263876,42868
76561198042729226,134384
76561197994361421,8096
76561198210496212,20665
76561198137197618,11647
76561198018466275,14572
76561198023144841,2841
76561198034065602,10746
76561198188731371,30164
76561198111411276,16273
76561198056905057,9400
76561198389079276,19915
76561198083597316,630
76561198449612243,5809
76561198281510129,46990
userid,playtime_forever
76561198058446477,11734
76561198150137609,87118
76561198038209977,24563
76561198003766905,16134
76561198076689095,10905
76561198257173325,63218
76561198378551077,12527
76561198799603587,3121
76561197962441788,81589
76561198403970657,28783
76561198081747295,38109
76561198162961725,53313
76561198043943895,35514
76561198037352451,598
76561198121106336,5111
76561198866762511,1659
76561198149040026,1023
76561198442448889,1342
76561198009390668,36037
76561198146216471,10828
userid,playtime_forever
76561198163907559,106873
76561198180721121,37021
76561198317042692,28824
76561198161318600,10837
76561198384792819,81
76561198029776452,31307
76561197993488379,138949
76561198140585319,26045
76561198042138640,6164
76561198248491588,18171
76561198121683442,20222
76561198001691791,16304
76561198108632406,28764
76561198050870082,2950
76561198105416925,439
76561198105324012,49163
76561198328700579,13356
76561198042817445,12191
76561198178298727,6073
76561198303558386,21264
userid,playtime_forever
76561198303558386,21264
76561198063683539,38809
76561197968908959,39138
76561198080138491,700
76561197972027029,10651
76561198258282656,3938
76561198061271579,22355
76561198345952739,10654
76561198313027414,41189
76561198129546601,25052
76561198160461373,3939
76561198082182583,38336
76561198156186441,5256
76561198254773346,66238
76561198427936478,17086
76561198102058401,11302
76561198800748093,9150
76561198095524961,2481
76561198116247973,7054
76561198019711553,8094
userid,playtime_forever
76561198140909448,3185
76561198073168870,14835
76561198351270286,18286
76561198057650487,798
76561198103560526,16161
76561198076408916,23991
76561198157458108,38095
76561198087665561,18305
76561198286311134,1788
76561198053729909,19129
76561198165485707,11359
76561198283037623,7471
76561198122716695,3261
76561198143739417,21392
76561198374389029,14739
76561197976954275,45339
76561197997146250,1455
76561198174780575,22326
76561198041058028,8810
76561198300848207,3113
userid,playtime_forever
76561197966801573,24772
76561198216330344,22484
76561198843071460,1554
76561198044494695,327
76561198061666932,36568
76561198035520540,10206
76561198396005900,12029
76561198334061677,35792
76561198204906619,58219
76561198104305828,57571
76561198844738769,24027
76561198281832869,2928
76561198040300808,25630
76561198007280948,45043
76561198259540811,34765
76561198134333675,4206
76561198152396116,2877
76561198837229905,3828
76561198356288212,13361
76561198119655593,5278
userid,playtime_forever
76561198043797523,19030
76561198047148982,22757
76561198122710397,21214
76561198258026640,31821
76561198132887459,95392
76561198133017030,7196
76561198219232715,61768
76561198258423831,12703
76561198070676777,10328
76561198026735925,19664
76561198151103854,25102
76561198841243408,1489
76561198196324355,9349
76561198087066991,15803
76561197999638689,27195
76561198198238551,13289
76561198025442475,7201
76561198069192275,1539
76561198187813710,6293
76561198213162339,5230
userid,playtime_forever
76561197962535432,12276
76561198006279537,2613
76561198002334021,18130
76561198173199873,7515
76561197995302286,1233
76561198845703734,26877
76561198063929998,1476
76561198034306323,19468
76561198087560157,22763
76561198243705602,14740
76561198113178758,10442
76561198364959702,4814
76561198138580174,16511
76561198111509273,10582
76561197972092966,12493
76561198039816469,5191
76561198011008145,4116
76561198031260857,3111
76561198374276202,10902
76561197990806086,67847
userid,playtime_forever
76561197990806086,67847
76561198052550789,3233
76561198221297988,28243
76561198085579024,19404
76561198038291851,16373
76561198042536792,10376
76561198119656699,13246
76561198117399373,1435
76561198280076791,14503
76561198442552269,15990
76561198120926473,869
76561198299696703,10095
76561198179982271,44955
76561198033749191,25235
76561197967866316,17661
76561198008915230,31830
76561198846766382,10961
76561198849225774,4399
76561198219830591,9529
76561198257536408,6096
userid,playtime_forever
76561198169294175,19659
76561198274375052,3596
76561198340534329,6170
76561198184374243,12753
76561198823255211,19590
76561198090966175,13310
76561198069818921,8121
76561198256157632,8483
76561198271675048,18439
76561198064487345,32241
76561198317637336,20987
76561198355889653,4423
76561198393371952,7221
76561198319321677,4561
76561198029962245,52428
76561198303911048,6668
76561198366339298,675
76561198245739702,56807
76561198045060464,13569
76561198378514936,8869
userid,playtime_forever
76561198052756021,308
76561198256522152,15658
76561198350242473,3458
76561197993670872,10379
76561198089641351,33660
76561198267254711,22570
76561198075202989,24890
76561198088920664,29098
76561198106458365,14818
76561198110032775,8692
76561198076587316,2582
76561198012935865,3195
76561198866056092,10257
76561198397660930,9198
76561198060848864,8175
76561198177467727,18287
76561198011995032,19248
76561198181577411,4689
76561198835858018,18686
76561198195157589,17634
userid,playtime_forever
76561198376203554,12477
76561198072817210,3672
76561198044274353,39087
76561198103912384,8974
76561198179985137,20895
76561198215027965,1165
76561198049164377,23608
76561198075886153,4251
76561198191063539,21135
76561198856711606,8967
76561198013701401,25158
76561198055810842,4787
76561198343499147,2937
76561198399424558,10935
76561197965195033,25142
76561198364531362,9522
76561198176079281,1681
76561198091253794,159076
76561198356798042,7660
76561197997521927,6628
userid,playtime_forever
76561198328269075,29465
76561198106251492,37479
76561198347133538,11570
76561198066769544,8627
76561198080443583,30518
76561198146508221,89706
76561198121838918,3721
76561197994076137,2714
76561198245818770,6862
76561198081010648,2895
76561198166000744,12009
76561198848484188,4292
76561198111379030,20450
76561198215341619,23361
76561198401291456,26119
76561198065100517,307
76561198157177427,10056
76561198441546912,4327
76561198034473130,18657
76561198440191720,11343
userid,playtime_forever
76561198071268734,31421
76561198144436305,25353
76561198243631174,1644
76561198148850773,56822
76561198035132043,8862
76561198202818643,17486
76561198106153973,8207
76561198122567957,8201
76561198165375381,26119
76561198190887303,3080
76561198234949396,27
76561198082713608,18420
76561198048519001,2424
76561198155125652,5203
76561197994662233,19551
76561198149418351,16229
76561198041700877,109430
76561198103981670,19009
76561198165839037,5339
76561198097963856,7562
userid,playtime_forever
76561198087659785,24389
76561198022021816,6446
76561198200798503,33513
76561198094847213,24450
76561197995674753,96364
76561198211490279,23280
76561198084661872,17799
76561198393284180,2192
76561198123336034,14663
76561198355540332,4627
76561198354467508,13421
76561198217139461,15790
76561198245513638,1323
76561198133130012,27449
76561198028385201,69280
76561198022254805,25829
76561198126003687,9097
76561198066050832,5833
76561198392241601,6704
76561198283600658,40454
userid,playtime_forever
76561198024300555,8626
76561198076764147,6581
76561198860544577,15915
76561198218419457,18070
76561198832219076,4833
76561198113972565,965
76561198223635944,45685
76561198103574078,9199
76561198158851024,1768
76561197991371564,50239
76561198441282141,665
76561198072454582,11915
76561198129667563,1236
76561198304076882,8359
76561197991718071,13219
76561198182960689,2950
76561198342502590,16493
76561198004595431,46098
76561198306224080,3630
76561198113023687,50393
userid,playtime_forever
76561198194694303,3400
76561198448472634,4442
76561198085179167,11546
76561198070842633,22390
76561198230195568,5631
76561198347865838,10461
76561198387053225,6331
76561198271794811,3348
76561198160543490,75356
76561198091601424,8104
76561198107579438,95094
76561198241706482,2526
76561197992424212,26518
76561198153964794,14688
76561198313947798,12045
76561198006583864,14699
76561198418096398,4602
76561198337653352,17948
76561198206325693,9332
76561198122551998,16050
userid,playtime_forever
76561198110423978,24637
76561198189355081,101585
76561198409145495,59921
76561198016719225,26483
76561198093916452,10311
76561198184797585,37545
76561198449966326,6035
76561198352129106,10756
76561198829412684,1240
76561198080451641,3409
76561198090915755,43175
76561198332467884,19644
76561198386170809,8218
76561198236322960,15442
76561198263289887,81939
76561198049205656,30823
76561198131702838,36650
76561198220558473,12979
76561198041750327,3661
76561198084102941,9929
userid,playtime_forever
76561198084102941,9929
76561198241011080,2137
76561198107870054,19647
76561198078295554,2142
76561198400132348,31481
76561198322017469,30522
76561198087197202,7780
76561198272495386,56033
76561198137716429,29675
76561198189685233,77361
76561198339177807,2203
76561198111351587,6536
76561198024282697,5794
76561198310512970,5590
76561198414812929,12432
76561198851806596,2481
76561198297755790,12433
76561198104627641,25328
76561198213566880,3982
76561198134725073,49225
userid,playtime_forever
76561198110361798,1321
76561198050113724,12068
76561198082376518,48816
76561198111035112,9029
76561198346225501,6903
76561198151141620,59113
76561198215215059,3868
76561198302050272,21851
76561198299638038,19379
76561198238593634,2562
76561198066517741,23401
76561197993583269,88329
76561198179619537,3969
76561198114838794,24381
76561198046989783,9973
76561198085786034,1564
76561198101936968,29664
76561198139497015,111856
76561198061568971,43575
76561198240494164,19324
userid,playtime_forever
76561198082428282,27226
76561198166385468,16312
76561198138515863,8989
76561198148032328,11698
76561198036850531,25080
76561198116348815,46915
76561198162936051,4407
76561198096373660,15246
76561198131891952,33999
76561198133241549,29258
76561198308039441,8283
76561198159460629,8750
76561197971470299,34605
76561198387618056,13693
76561198070223276,8819
76561198056576507,26886
76561198077733475,26601
76561198142887861,1337
76561198075643668,10382
76561198091656906,12124
userid,playtime_forever
76561198400767821,2113
76561198283673970,4775
76561198423600349,5575
76561198303848788,51003
76561198311940506,19947
76561198234091692,1449
76561198147853192,44087
76561198162927978,22164
76561198083235676,28642
76561198350725593,2233
76561198343404077,36420
76561198117055251,17957
76561198051281369,18650
76561198187097951,9171
76561198023166351,165625
76561198192894875,30650
76561198077030855,241
76561198335568654,12541
76561198104786576,12131
76561198438197157,65737
userid,playtime_forever
76561198331038594,5797
76561198032578152,1378
76561198123484142,20243
76561197962399887,19928
76561197968371272,5972
76561198022632423,7893
76561198197301101,15897
76561198063838401,10996
76561198180766123,15055
76561198010095898,2843
76561198828600311,2212
76561198080758593,15472
76561198188956861,61293
76561198168403071,48139
76561198102355173,5772
76561198091557703,48043
76561198295556252,3895
76561197965874815,9877
76561198068825738,20522
76561198060862981,72944
userid,playtime_forever
76561198051951666,4657
76561198841843590,7732
76561198850610932,7430
76561198214823281,7837
76561198033187471,4632
76561198797084410,56
76561198045146955,7500
76561198035051686,25645
76561198334586389,14018
76561198062467906,3616
76561198133702747,358
76561198843280437,10351
76561198154756271,6239
76561198077039376,38719
76561198005109046,16096
76561198003221991,39884
76561198099067747,34545
76561198181989766,9001
76561198174950067,14456
76561198337160363,2118
userid,playtime_forever
76561198176640578,8
76561198075741510,4322
76561197976673548,16263
76561198133863287,80229
76561198273154981,12296
76561198321180187,3263
76561198318104838,18632
76561198068256597,34224
76561198408870294,5227
76561198134040228,6284
76561198317780905,21845
76561198310938617,1669
76561198253254042,12553
76561198039989155,26497
76561198152663064,3680
76561197995288658,75106
76561198042682812,14138
76561198051597567,2164
76561198373518905,113
76561198095189543,75475
userid,playtime_forever
76561198154395780,36282
76561198211494640,27008
76561198408105428,236
76561198047101296,2002
76561198059717031,11372
76561198188185219,17747
76561198278638511,20748
76561198138021146,8626
76561198050167594,8934
76561198433784749,16391
76561198364214957,16574
76561198121419111,15215
76561198189506487,2083
76561198165220695,5697
76561198178698882,64789
76561198190895133,26117
76561198067328028,16224
76561198019160363,87774
76561198323225659,7284
76561198015607609,8293
userid,playtime_forever
76561198025403145,7409
76561198215825720,14454
76561198167432947,1341
76561198841429068,15934
76561198055613633,17170
76561198089352797,4564
76561198382860127,834
76561198075103318,2379
76561198048176420,7809
76561198087837098,6050
76561198433467482,1338
76561198069586957,39756
76561198797451112,5953
76561198064072425,36951
76561198143449704,1497
76561198341476908,20127
76561198305467489,26346
76561198385038588,3430
76561198273414041,14038
76561198207645072,8838
userid,playtime_forever
76561198244759226,4501
76561198066996843,1488
76561198032366079,12905
76561197962646092,8978
76561198158068398,17171
76561198039036373,161930
76561198098330382,14351
76561198275104762,16627
76561198122818353,12211
76561197975450795,8964
76561198125939993,38894
76561198075518795,3270
76561198126728342,27210
76561198271952891,445
76561198052490771,39625
76561198116157129,9932
76561198099473519,26137
76561198346810844,47814
76561198001410490,1720
76561198159889238,22870
userid,playtime_forever
76561198172610410,25811
76561197960442142,55441
76561198333967449,2876
76561198808427752,1410
76561198021347405,12883
76561198211309475,6553
76561198834314341,1959
76561198069051043,29225
76561198332463454,48829
76561198181382722,39683
76561198133941081,28685
76561198149785169,1617
76561198089609484,17972
76561198050091952,637883
76561198273000983,10965
76561198191653917,22649
76561198051149532,3301
76561198309277258,3035
76561198273753186,17462
76561198421489486,1352
userid,playtime_forever
76561198045242187,7628
76561198143883525,13046
76561198144119062,29767
76561198338880311,13640
76561198083611346,21569
76561198280165142,1352
76561198114933707,27845
76561198149235258,15165
76561198335133269,4037
76561198046871384,2513
76561198076661862,56816
76561198151178750,4491
76561198026376900,42483
76561198283602115,7183
76561197987109715,1121
76561198028934568,10299
76561198087282009,20084
76561198337726305,18695
76561198146520719,15529
76561198265829019,25040
userid,playtime_forever
76561198307284547,23189
76561198121039455,64007
76561198082372216,24288
76561198250815762,6382
76561198192939445,39353
76561198375748635,25761
76561198039940788,16402
76561198224549048,25692
76561198124847603,33012
76561198163717861,5542
76561198036771256,4140
76561198148383470,20004
76561197994965568,62021
76561198296560923,3120
76561198145888558,455
76561198363304870,1172
76561198295797462,2391
76561198839355363,45408
76561198088916261,1404
76561198208392161,6977
userid,playtime_forever
76561198164754299,6137
76561198044729660,6439
76561198276816573,1413
76561198278418317,5213
76561198366007015,9664
76561198088463977,9440
76561197986359738,4734
76561197980104660,449
76561198261900559,16301
76561198864573664,2752
76561198315025932,608
76561198098011581,7913
76561198033347317,38091
76561198016066134,24471
76561197995567872,18461
76561198031957721,49489
76561198035571715,15774
76561198382078638,3269
76561198130201476,134196
76561198093619896,4238
userid,playtime_forever
76561198150136459,6133
76561198040137697,13619
76561197961792499,101603
76561198143615610,11832
76561198065930363,22356
76561198028931944,56647
76561198034582162,5943
76561198088780300,3635
76561198062692634,9900
76561198091375829,7249
76561197970508803,48404
76561198141281069,19214
76561198081878817,2063
76561198009620561,8900
76561198346456135,3882
76561198122202733,17356
76561198317387353,4849
76561198105174838,4423
76561198401679524,6152
76561198317255224,22418
userid,playtime_forever
76561198354123406,12193
76561197980140143,5483
76561197991847625,1841
76561198335911706,15452
76561198391230937,7171
76561198100306919,65042
76561198045502207,158299
76561198289440120,5459
76561198260473425,20701
76561198210755028,10079
76561198044997865,4365
76561198116573732,49705
76561198048664852,3636
76561198154241469,50900
76561198083536033,8766
76561198145457601,9685
76561198075127257,4321
76561198070465124,20995
76561198832343217,14854
76561198284832821,1878
userid,playtime_forever
76561198048735096,9499
76561198048111701,22810
76561198119129807,8274
76561198082309171,16177
76561198087153142,42517
76561198016242869,22525
76561198352493606,1962
76561198066338176,5579
76561198208131727,2533
76561198025153557,10362
76561198195525014,21689
76561197972679871,22577
76561198411607427,31972
76561198049898664,50475
76561198125101863,9371
76561197977927683,7464
76561198146487568,9623
76561198405801579,5164
76561198069573452,37063
76561198056696538,32046
userid,playtime_forever
76561198114555843,30742
76561197991112899,7201
76561198848313982,710
76561198097797534,20641
76561198200803927,4642
76561198164564896,5898
76561198082963519,7966
76561198347447937,45602
76561198097101160,44620
76561198226836164,15502
76561198352932133,11665
76561198096361333,130842
76561198108344431,12867
76561198073227139,7448
76561198848640830,5240
76561198310078496,3809
76561198005526809,3311
76561198115426592,7188
76561198144924372,21669
76561198076058079,9399
userid,playtime_forever
76561198294845236,22557
76561198056882582,9634
76561198294709789,41635
76561198089148103,9300
76561198075544387,20172
76561198136927656,23670
76561198016538643,15345
76561198085599776,6974
76561198179843915,9393
76561197991602060,199505
76561198190765619,43299
76561198217943575,102
76561198206155700,27875
76561198292484229,28327
76561198154536690,26578
76561198303246986,8090
76561198065033025,17241
76561198125682107,26860
76561198018701737,3270
76561198058381987,49515
userid,playtime_forever
76561198071938053,20023
76561198132708383,6881
76561198217846289,4897
76561198083069857,8169
76561198826276838,1427
76561198312938244,6467
76561198116460878,6000
76561198359940205,24629
76561198026065346,6610
76561198219992657,9009
76561198116071388,12720
76561198158780406,6679
76561198102268686,45918
76561198208283061,16435
76561197985300489,8680
76561198234115084,1954
76561198043360910,164572
76561198039965140,8466
76561198070101137,24440
76561198193320245,22176
userid,playtime_forever
76561198210496731,22293
76561198387255071,15040
76561198047855907,20099
76561198382570784,12156
76561198249825118,231
76561198170646109,5979
76561198119621324,11202
76561198323426313,17494
76561198169319079,26293
76561198048017452,17223
76561198202739374,12559
76561198126260974,19162
76561198259321232,9502
76561198025617400,33330
76561198060520762,29305
76561198271906466,4524
76561198094957103,27982
76561198158111272,39225
76561198343718288,13108
76561198017118851,6899
userid,playtime_forever
76561198027214425,11339
76561198312422767,39270
76561197988617874,4912
76561198132037833,10944
76561198168564609,1127
76561198135727041,7154
76561198121134138,5221
76561198067860104,7761
76561198371959386,10038
76561198260099999,22009
76561198071291101,8496
76561198096557587,11669
76561198317520089,18447
76561198200539843,9873
76561198300939564,10584
76561198807253399,2054
76561198139245990,40858
76561198169660073,8854
76561198213590940,6312
76561198009428092,7130
userid,playtime_forever
76561198214624307,5702
