userid,playtime_last_two_weeks 
76561198061678755,194
76561198081985161,0
76561198272107975,0
76561198128163240,0
76561198001776073,0
76561198094980920,0
76561198067851126,0
76561198303960161,0
76561198096674104,0
76561198049724310,0
76561198428403399,0
76561198143774290,0
76561197994776443,0
76561198071011669,0
76561198265879145,0
76561198060769997,0
76561198144628117,0
76561198062861645,0
userid,playtime_last_two_weeks
76561198062816648,0
76561198800205683,0
76561198077195765,0
76561198247654756,0
76561198068286972,0
76561198121657233,0
76561198018940828,0
76561198800893449,0
76561198059517288,0
76561198074515243,42
76561198040635036,0
76561198114755358,0
76561198014183263,527
76561198314466955,0
76561198348140890,144
76561198055464063,108
76561198073354153,0
76561198323170597,87
76561198045060160,0
76561198121944042,0
userid,playtime_last_two_weeks
76561198339046657,0
76561198217637875,0
76561198055374300,0
76561198000058502,0
76561197962185219,0
76561198036184774,0
76561198041548003,0
76561198063467451,0
76561198109893716,0
76561198268411967,0
76561198391546609,0
76561198130758806,0
76561198042375319,0
76561198077412482,0
76561198108864246,0
76561198029040548,0
76561198025566400,0
76561198117376548,148
76561198143216949,0
76561198054997230,0
userid,playtime_last_two_weeks
76561198059762379,0
76561198083283257,0
76561198001736133,0
76561198050394887,0
76561198162314998,0
76561198134359372,0
76561198153552506,1422
76561198263825850,0
76561198099852903,0
76561198019292834,0
76561198066564280,1
76561198022975637,0
76561198301676810,0
76561198167992504,0
76561198277737004,0
76561197990008746,0
76561198061126634,0
76561198193668009,0
76561198450486452,0
76561198006771374,0
userid,playtime_last_two_weeks
76561197997927437,0
76561198031806064,0
76561198122080318,0
76561198146672405,25
76561198277833208,0
76561198069598378,0
76561198012236398,0
76561198077264988,0
76561198025827585,0
76561198286986710,0
76561198005491921,0
76561198040851628,0
76561198049991185,0
76561198073119106,0
76561198127618854,0
76561198210484280,0
76561198028800051,0
76561198191695877,88
76561197986659665,0
76561198028117129,0
userid,playtime_last_two_weeks
76561198084067662,0
76561198154258123,0
76561198352863447,0
76561198155231382,0
76561198031430972,0
76561198279800006,0
76561198044625436,0
76561198061613321,0
76561198125692205,0
76561198103356257,0
76561198104132493,0
76561198118852737,0
76561198091338363,0
76561198008075722,0
76561198260093410,0
76561198376669419,0
76561198065129428,0
76561198164473264,0
76561198169400438,0
76561198272847809,0
userid,playtime_last_two_weeks
76561198201197401,0
76561198171072387,0
76561198199324985,0
76561198317755905,0
76561198379226113,0
76561198269045749,4046
76561198068788636,0
76561198202294524,0
76561197984753607,0
76561198052023804,0
76561198053683177,0
76561198232039288,0
76561198140703934,0
76561198154402573,0
76561198254140800,0
76561198289023631,0
76561198044954268,0
76561198041510309,0
76561198246231358,0
76561198110454380,0
userid,playtime_last_two_weeks
76561197987558170,0
76561198197117489,0
76561198127396825,0
76561197999199120,0
76561198032165752,1939
76561198128657706,123
76561198010792951,0
76561198281493096,0
76561198335401987,0
76561198029041266,0
76561198340821686,0
76561198062928640,0
76561198355284235,0
76561198239732712,0
76561198102362186,0
76561198057541713,0
76561198291753055,0
76561198207363193,35
76561198081141241,30
76561198210142132,0
userid,playtime_last_two_weeks
76561198080712664,2683
76561198100462826,0
76561198090870303,0
76561198073768092,0
76561198160326656,0
76561198259262544,0
76561198156995050,8
76561198038287684,0
76561198298846189,0
76561198127371775,0
76561198066700190,0
76561198046205322,0
76561198133945912,0
76561198031354480,0
76561198081480565,0
76561198027260451,0
76561198088193014,0
76561198299927251,0
76561198045111868,1873
76561198058302363,0
userid,playtime_last_two_weeks
76561198120427399,0
76561198323601100,0
76561198094122792,0
76561198158994887,0
76561198041456837,0
76561198252329606,0
76561198332203797,0
76561198061843531,0
76561198400588507,0
76561198029907851,0
76561198153814029,0
76561198166937015,0
76561198036904213,206
76561198057399311,0
76561198214031656,0
76561198164014083,0
76561198095421867,1
76561198170696382,0
76561198115569125,0
76561198120079362,0
userid,playtime_last_two_weeks
76561198064596968,0
76561198076894320,0
76561198031944728,0
76561198450018950,0
76561198304264716,0
76561198263991877,42
76561198071330331,0
76561198241021344,0
76561198161128972,38
76561198037690227,0
76561197994407879,732
76561198035983789,0
76561198180472363,0
76561198117493712,0
76561197998959113,0
76561197993075307,0
76561197989096025,0
76561198064242238,0
76561198144639065,29
76561198107929690,0
userid,playtime_last_two_weeks
76561198327671284,0
76561198088669945,0
76561198126927708,0
76561197994216654,0
76561198192904458,0
76561198096912877,0
76561198153650327,0
76561198098337707,0
76561198122036233,0
76561198181474786,0
76561198097718153,0
76561198165040738,0
76561197970340282,0
76561198798232255,0
76561198061079783,0
76561197970776267,0
76561198304928168,0
76561198241026254,0
76561198077268812,0
76561198070778653,0
userid,playtime_last_two_weeks
76561198070778653,0
76561198082646961,0
76561198367285405,0
76561198141356233,0
76561198086447238,0
76561198081748154,0
76561198313025304,0
76561198285330266,0
76561198041569692,0
76561198112854251,0
76561198101913877,0
76561198330731138,0
76561197970417146,797
76561198061576198,0
76561197968478283,0
76561198072748344,0
76561198119351641,0
76561198123631620,0
76561198149986158,0
76561198139997355,0
userid,playtime_last_two_weeks
76561198123495852,0
76561198166460608,0
76561198025304457,0
76561198058596696,0
76561198069997079,0
76561198057970591,242
76561198015895361,0
76561198146306099,0
76561197990618938,0
76561198072233205,0
76561198052355256,0
76561198106667014,0
76561198044389847,0
76561198155104627,143
76561198003514158,0
76561198019444289,0
76561198083033871,0
76561198288989464,0
76561198001313662,0
76561198430609212,0
userid,playtime_last_two_weeks
76561198295836584,0
76561198258470945,0
76561198121383917,0
76561198187096883,0
76561198018676539,0
76561198322715237,0
76561198211054673,138
76561198085779101,0
76561198048674050,0
76561197963475902,0
76561198012038353,0
76561198103688246,0
76561198255832855,0
76561198254018389,0
76561198098068727,0
76561198272949631,0
76561198062640844,0
76561198018848436,0
76561198007504063,0
76561198043173744,0
userid,playtime_last_two_weeks
76561198221313472,0
76561198005194374,0
76561198292990674,0
76561198182288865,0
76561198267420411,60
76561198051008096,0
76561198428978829,0
76561198129035023,0
76561198059188437,0
76561198156240192,0
76561197986570289,0
76561198088100919,0
76561198151565161,0
76561198271867765,0
76561198057810802,0
76561198060941009,0
76561198050174666,0
76561198115443717,0
76561198101362986,60
76561198286261137,0
userid,playtime_last_two_weeks
76561198157514794,948
76561198119701460,0
76561198116795541,0
76561198168462322,0
76561198065367976,1
76561198218564625,0
76561198089482980,0
76561198027766175,0
76561198303095369,0
76561198035338081,0
76561198079602779,0
76561198086731464,0
76561198058367278,0
76561197983099307,0
76561198246201330,0
76561198204925361,0
76561198032515216,0
76561197970160041,0
76561198155265079,0
76561198028854369,0
userid,playtime_last_two_weeks
76561198044572479,0
76561198269506660,0
76561198041788163,0
76561198002976303,0
76561197982432390,0
76561198271040647,0
76561198136806391,0
76561198067922732,0
76561198067782628,0
76561198198658345,0
76561198009490104,0
76561198076975876,0
76561198117306416,0
76561198179899370,0
76561198087836703,0
76561198082035833,1089
76561198028148481,0
76561198142997409,38
76561197997978311,0
76561197996041998,0
userid,playtime_last_two_weeks
76561198283244105,0
76561198128986568,0
76561198106443369,0
76561198359488141,0
76561198280636835,0
76561198138909506,0
76561197970877296,0
76561198135879624,0
76561198124360368,0
76561197989743856,0
76561198041437081,0
76561198271664494,0
76561198085304590,0
76561198115689227,0
76561198401295330,0
76561198007348133,0
76561198155409204,56
76561198046022759,0
76561198070899312,0
76561198057607323,0
userid,playtime_last_two_weeks
76561198075493751,0
76561198013762565,0
76561198047151059,0
76561198103479857,0
76561198310015036,0
76561198275858066,208
76561198255640680,0
76561198114298917,0
76561198214667951,0
76561198051902479,0
76561198342224498,0
76561198174457666,0
76561198359716212,0
76561198129397267,0
76561198061055730,0
76561198150303625,0
76561198091443840,0
76561198068784668,0
76561198063528086,0
76561198353945410,0
userid,playtime_last_two_weeks
76561198258300954,0
76561198058764459,0
76561198054195602,0
76561198121094317,0
76561198138550069,0
76561198195634517,0
76561197980137997,0
76561198352416666,0
76561198067063862,0
76561198009451532,0
76561198058090624,0
76561198324629383,0
76561198115677442,0
76561198116686192,0
76561198075514360,69
76561198025210190,0
76561198043677507,0
76561198157011362,0
76561198110040338,0
76561198282584289,0
userid,playtime_last_two_weeks
76561198211857652,0
76561198047268529,0
76561197985082886,0
76561198100889559,0
76561198071878430,0
76561198079542809,75
76561197985655265,287
76561198082106509,0
76561198340867436,0
76561198168766239,0
76561198403706147,0
76561197999541785,0
76561197970931062,0
76561198195752746,0
76561198091095150,0
76561198132680132,0
76561198123495659,0
76561198097051205,0
76561198718760200,0
76561197962050315,0
userid,playtime_last_two_weeks
76561198109457799,112
76561198233100252,0
76561198031328124,0
76561198067850081,0
76561197970297691,0
76561198410469221,0
76561198028418833,0
76561198045002254,0
76561197997363400,0
76561198088060031,0
76561198353988494,0
76561198039841394,0
76561198102855435,0
76561198038706479,0
76561198161310600,0
76561198374784414,267
76561198147909732,0
76561198342613854,0
76561198121199897,0
76561198318565698,0
userid,playtime_last_two_weeks
