userid,playtime_last_two_weeks
76561198084343953,0
userid,playtime_last_two_weeks
76561198242591896,0
76561198163723574,27
76561198150519530,0
76561198045283495,0
76561198013699061,0
76561198878852078,0
76561198062253589,0
76561198083979002,0
76561198024220065,0
76561198156391983,0
76561198068615744,0
76561198009399524,0
76561198175673514,18
76561198251131804,0
76561198371436239,1687
76561198170153193,0
76561198140756733,0
76561198410509503,78
76561198046789306,0
76561198136306012,0
userid,playtime_last_two_weeks
76561198089422205,0
76561198356303027,0
76561198085833839,2334
76561198105888437,0
76561198096100489,0
76561198031289355,852
76561198084108749,0
76561197995615231,0
76561198089684713,0
76561198271884286,0
76561198268517001,0
76561198329850995,0
76561198162465816,83
76561198165280745,0
76561198066109328,0
76561198049018148,236
76561198064601565,580
76561198006373615,0
76561198238462934,0
76561198179290741,0
userid,playtime_last_two_weeks
76561198264116525,98
76561198036827369,0
76561198079234883,0
76561198116424626,24
76561198006807245,0
76561198812555709,0
76561198281655903,1520
76561198273299151,0
76561198047229696,0
76561198315619742,646
76561198137001569,53
76561198097930521,0
76561198123994504,528
76561198842781495,0
76561198843013240,0
76561198357136625,2260
76561198166421187,2
76561198144385979,0
76561198032282354,0
76561198068520346,251
userid,playtime_last_two_weeks
76561198030233373,0
76561198798487015,0
76561198140508005,26
76561198855863795,0
76561198866589425,425
76561198313824501,139
76561198857051369,136
76561198363897782,0
76561197981318281,0
76561198188454557,0
76561198083119485,0
76561198418541806,0
76561198071006928,65
76561198077965712,0
76561198168021948,0
76561197964899841,0
76561197976965769,0
76561198406850727,0
76561197960408748,0
76561197960281680,0
userid,playtime_last_two_weeks
76561198106770880,1270
76561198055789871,0
76561198030986825,747
76561198004266969,0
76561198373888770,59
76561197994479572,2650
76561198120865871,0
76561198349210034,0
76561198088758460,44
76561198246920918,0
76561198010152284,31
76561198273628609,617
76561198805822936,188
76561198862356326,118
76561198135424380,0
76561198810385501,74
76561198213051763,624
76561198291797711,68
76561198083512956,0
76561198081238279,0
userid,playtime_last_two_weeks
76561198820654724,991
76561198116704185,108
76561198802806353,2154
76561198838032514,918
76561198887613190,0
76561198078098282,0
76561198095194577,0
76561198082678580,225
76561198160920634,192
76561198067709740,61
76561198040047579,0
76561198306569781,2336
76561198797365632,1603
76561198423936837,658
76561198040782545,18
76561198035662547,0
76561198090748597,55
76561198217129532,0
76561198091572487,369
76561198057960936,0
userid,playtime_last_two_weeks
76561198284512947,0
76561198836755374,886
76561198872660492,0
76561198402555141,0
76561198133328040,0
76561197992000558,0
76561198312409123,2878
76561197999872285,0
76561198201783207,27
76561198120274868,0
76561198410290108,0
76561198058549583,0
76561198161247614,235
76561198007945919,0
76561198071587440,0
76561198863161388,1050
76561198006713826,749
76561198163189988,782
76561198191005947,0
76561198192158243,1689
userid,playtime_last_two_weeks
76561198112660684,0
76561198213585452,0
76561198084047091,4919
76561198845593323,0
76561198444795149,0
76561198040136904,808
76561198274458839,0
76561198133764383,0
76561198802536181,972
76561198097779613,46
76561198264244535,0
76561198418103966,27
76561198427008465,27
76561198826463053,21
76561197983639408,43
76561198383834523,0
76561198000457303,32
76561197988725610,0
76561198873527215,2539
76561198382937884,0
userid,playtime_last_two_weeks
76561198252279114,0
76561198043031168,0
76561198212175376,0
76561198069286001,4280
76561198212357081,0
76561198154590448,0
76561198454673746,0
76561197986241615,0
76561198119825981,0
76561198156376274,0
76561198168632618,968
76561198055547446,0
76561198195313923,0
76561198443802543,0
76561198316420506,0
76561198264892028,0
76561198341763421,28
76561198114936608,0
76561198405813027,0
76561198240689164,733
userid,playtime_last_two_weeks
76561198301502869,0
76561198354397856,0
76561198138290042,76
76561198114226950,9
76561197997418114,0
76561198190645725,0
76561198352207161,107
76561198422883542,0
76561198288870702,141
76561198165670350,48
76561198821269240,0
76561198132256973,0
76561198063280162,0
76561198073286662,0
76561198871051402,0
76561198357597876,436
76561198318671487,0
76561198064047479,0
76561198175831173,0
76561198056168570,0
userid,playtime_last_two_weeks
76561198012606696,0
76561198111862777,645
76561198110719981,0
76561198056056466,0
76561198052401163,0
76561198083640899,0
76561198111147541,0
76561198245050080,0
76561197993746299,91
76561198054094998,0
76561198151927750,0
76561198098078515,0
76561197992297181,74
76561198049228906,0
76561198252604054,0
76561198384692956,0
76561198051997959,670
76561198132536489,0
76561198214413545,46
76561198850407120,0
userid,playtime_last_two_weeks
76561198110636673,26
76561198111615348,0
76561198419361653,411
76561198120622561,2972
76561198871360324,998
76561198080507405,644
76561198134646343,0
76561198077838458,0
76561198005677608,0
76561198214855155,0
76561198072534192,0
76561198111466416,0
76561198139677509,0
76561198119212415,0
76561198011954862,0
76561197980699864,0
76561198421929562,3818
76561198430934543,0
76561198329776021,0
76561198850695572,175
userid,playtime_last_two_weeks
76561198838764171,15
76561198421344258,0
76561198833918904,1345
76561198039572567,0
76561198222513796,809
76561198053865080,0
76561198000052422,0
76561198069085133,0
76561198069537604,0
76561198003375518,0
76561198030550043,0
76561198074897795,1
76561198274917919,0
76561198065731108,0
76561198105738045,0
76561198307388742,0
76561198079649790,0
76561198431747641,275
76561198123587495,0
76561198201601211,610
userid,playtime_last_two_weeks
76561198811296099,111
76561197986853412,0
76561198051659055,0
76561198878266671,0
76561198405276729,0
76561198083233317,45
76561198128925438,0
76561198845237126,131
76561198189451819,0
76561198053667407,0
76561197969901095,0
76561198103011488,0
76561198065047501,0
76561198044834050,2699
76561198082045323,0
76561198053782632,231
76561198262089887,61
76561198110060004,11
76561198052304819,0
76561198145105199,0
userid,playtime_last_two_weeks
76561198102001274,0
76561198148865463,0
76561198367328038,29
76561198169376345,0
76561198844457907,0
76561198048859052,0
76561198394998235,0
76561198002925695,0
76561198033244378,0
76561197964206412,4
76561197978966293,0
76561198836619716,31
76561198291739978,0
76561198168063763,0
76561198238179496,2433
76561198011019367,0
76561198360228970,1
76561198276007139,40
76561198027650719,0
76561198300280439,0
userid,playtime_last_two_weeks
76561198259667473,2190
76561198161921312,0
76561198302629554,54
76561198442298532,0
76561198856283628,0
76561198390471574,262
76561198337428193,1668
76561197975870720,22
76561198206540667,0
76561198190754559,163
76561198041861001,0
76561198230720616,29
76561197961437976,0
76561198116796472,653
76561198836091026,4116
76561198133273622,314
76561198036123004,0
76561198039307473,0
76561198814926381,1630
76561198127021900,1523
userid,playtime_last_two_weeks
76561198046677894,2015
76561198197608050,0
76561198016791184,0
76561198845555794,26
76561198227966628,0
76561198284707052,0
76561198448303829,3934
76561198158440017,1455
76561198136361909,524
76561198282707890,3219
76561198041108838,0
76561198099962339,2
76561197988330859,0
76561198145306885,0
76561198119053566,37
76561198154339952,0
76561198333343460,65
76561198317835010,0
76561198377962424,0
76561198135660707,172
userid,playtime_last_two_weeks
76561198319126488,0
76561198403234112,589
76561198186945615,1231
76561198068029751,17
76561198803094307,0
76561198177086279,0
76561197970410467,0
76561198851059163,237
76561198062033992,0
76561198081646934,0
76561198865062812,191
76561198337949350,0
76561198310994557,0
76561198347064920,7
76561198807087241,0
76561198043194165,0
76561198072608485,0
76561198223205128,0
76561198013394349,0
76561197998279257,0
userid,playtime_last_two_weeks
76561198017838480,0
76561198088702767,87
76561198124988880,0
76561198083751936,204
76561198296999229,39
76561198825899653,0
76561198120846002,1459
76561198807942548,0
76561198069400895,0
76561198046118995,0
76561198849687124,0
76561197983300993,0
76561198026497993,0
76561198063490244,0
76561198046785285,54
76561198287665430,0
76561198103961232,0
76561198181324531,0
76561198042832076,0
76561197992640104,0
userid,playtime_last_two_weeks
76561198880607217,109
76561198445585595,0
76561198008353707,28
76561198059479612,0
76561198127631926,0
76561198258461766,0
76561198158030135,0
76561198312507206,0
76561198069282133,0
76561198163381670,0
76561198085974400,0
76561197969323982,0
76561198145512017,1288
76561198066231326,0
76561198041366872,0
76561197960825036,0
76561198851425886,0
76561198131385843,0
76561198150521922,15
76561197996527305,893
userid,playtime_last_two_weeks
76561198148293956,0
76561197997329628,0
76561198063057256,60
76561198354691475,0
76561198234079980,5130
76561198098793626,0
76561198348278467,502
76561198111962744,0
76561198391020992,0
76561198124113638,0
76561198293509007,20
76561198214054399,0
76561198258386928,3787
76561198086855836,0
76561198798383753,0
76561198822038510,480
76561198405587629,33
76561198352823895,0
76561198059082929,0
76561198387191205,136
userid,playtime_last_two_weeks
76561198816713503,1019
76561198823388108,0
76561198449703387,0
76561198357733634,0
76561198048674050,0
76561198050185299,0
76561198184806951,0
76561198165571980,0
76561198129716634,0
76561198843187523,0
76561198129914921,0
76561198326911228,161
76561198274332583,0
76561198013952716,0
76561198099525300,404
76561198832528569,2706
76561198324864330,0
76561198098584057,0
76561198373741303,72
76561198825920538,34
userid,playtime_last_two_weeks
76561198208638179,922
76561198409429082,40
76561198096116339,0
76561198393992401,0
76561198177569473,0
76561198212060832,6
76561198303919830,0
76561198065759592,78
76561198872156069,0
76561198050508934,0
76561198046817160,0
76561198301337927,33
76561198301813304,0
76561198075417050,0
76561198007306965,0
76561198176796465,0
76561198198073443,0
76561198309684318,15
76561198001290622,0
76561198036874263,1
userid,playtime_last_two_weeks
76561198027511380,0
76561198102115595,0
76561197970301795,0
76561198182852958,0
76561198009381363,0
76561198149368517,0
76561198390210941,0
76561198144217450,0
76561198812999836,0
76561198398321971,41
76561198104104577,1545
76561198824104526,1
76561198026085863,0
76561198274534208,0
76561198389525325,2145
76561198409491670,0
76561198299939295,128
76561197993364997,0
76561198286178424,346
76561198331879379,0
userid,playtime_last_two_weeks
76561198056745114,0
76561198365214512,0
76561198639594804,51
76561198413044988,910
76561198811567689,57
76561197965655435,0
76561198073606501,0
76561198194383589,2934
76561198326775657,0
76561198077166535,0
76561198877986991,1935
76561198841714310,19
76561198075527387,0
76561198331225849,25
76561198337464532,0
76561198886108284,0
76561198087662669,0
76561198416180820,0
76561198386093553,0
76561198229808296,0
userid,playtime_last_two_weeks
76561198154146518,0
76561198050412023,0
76561198885576085,0
76561198374522561,0
76561198407990867,0
76561198379050132,0
76561198424328340,300
76561198356632183,0
76561198236721992,0
76561197996930140,172
