userid,playtime_forever
76561198955949959,2471
76561198874351395,7896
76561198108465000,49631
76561198220627816,12018
userid,playtime_forever
76561198891365254,16364
76561198942883775,9746
76561198858606192,8853
76561198374735541,10994
76561197969042291,16459
76561198089388552,101479
76561198237139346,5806
76561197970409609,20547
76561198879461125,24474
76561198876919714,13425
76561198202848071,223253
76561198272615158,29441
76561198081932151,44612
76561198840836592,2506
76561198853058514,24638
76561198344598709,150066
76561198447268485,26109
76561198399927089,39805
76561198917565142,10982
76561198149758065,38915
userid,playtime_forever
76561198310786718,51122
76561198058757838,81712
76561198328974619,24592
76561198402291175,75952
76561198872351350,5681
76561198253585634,33203
76561198250168106,46900
76561198946692367,13074
76561198281926967,34694
76561198955413615,5150
76561198207498627,56675
76561198284532725,24886
76561198046250528,38959
76561198399224255,942
76561198849297740,44975
76561198098374157,3835
76561198816044026,47420
76561198126660148,53656
76561198955385049,1869
76561198816305863,18031
userid,playtime_forever
76561198843709619,52353
76561198833220252,20815
76561198355880467,26175
76561198359100718,21228
76561198291338349,116458
76561198329851664,2625
76561198315678040,27815
76561198261573303,7843
76561198864407534,9387
76561198827078245,7293
76561198942425852,3240
76561198843222806,13705
76561198440894107,8335
76561198080036949,279511
76561198400653785,72536
76561198947845662,12909
76561198259078973,89651
76561198416248722,22779
76561198859340636,15618
76561198906977353,45314
userid,playtime_forever
76561198213106315,17871
76561198949301138,2155
76561198872227934,31351
76561198872063365,5195
76561198955845198,1076
76561198890544734,32136
76561198306681274,111378
76561198298752358,89872
76561198096213109,69628
76561198374450622,12324
76561198305090181,67151
76561198952131991,1744
76561198192661279,14368
76561198833981213,32846
76561198928816625,8246
76561198333360498,34486
76561198158198557,8483
76561198220377669,10531
76561197964642660,145774
76561198445343844,80777
userid,playtime_forever
76561198070866632,8966
76561198818408727,8557
76561198393391512,36836
76561198388541079,20528
76561198306638684,77320
76561198196897327,23452
76561198866858105,3554
76561198463179069,20221
76561198872129849,9752
76561198823509633,54670
76561198950714924,4175
76561198894206172,59172
76561198109041940,68221
76561198254444312,70007
76561198417599858,8091
76561198296629908,32030
76561198220292135,57758
76561198838860538,102678
76561198315473358,14016
76561198545415236,5224
userid,playtime_forever
76561198193772061,88678
76561198810191282,35075
76561198865286511,34089
76561198435184179,46770
76561198851940822,13831
76561198314574728,17925
76561198154224435,41961
76561198130091397,165564
76561198391348750,16435
76561198923837807,24305
76561198378516174,67750
76561198145508347,74881
76561198166800305,62289
76561198066727570,138683
76561198123364946,219189
76561198059386248,90281
76561198448271942,12603
76561198858380312,50663
76561198263605807,20784
76561198260121716,9116
userid,playtime_forever
76561198949809184,614
76561198402485417,17991
76561198024323775,104657
76561198387977229,21180
76561198812971801,7960
76561198947170951,7312
76561198400282861,15903
76561198118788264,138600
76561198263912541,9296
76561197984160755,5280
76561198253396588,34437
76561198353975025,97362
76561198155856306,132507
76561198444277636,7213
76561198396840692,11208
76561198201182078,245960
76561198868517900,36252
76561198298329634,59984
76561198869158771,11186
76561198101666401,4564
userid,playtime_forever
76561198954131993,1207
76561198391326803,62527
76561198121742398,68018
76561198358923054,36481
76561198871986762,7757
76561198202269924,128757
76561198348092347,30209
76561198214699525,118359
76561198328046662,32332
76561198402744041,10827
76561198132317504,2825
76561198821380528,27335
76561198298667538,39565
76561198881211487,6171
76561198356846286,98514
76561198343062502,27932
76561197967298225,47434
76561198871852504,16987
76561198801520738,14476
76561198086514998,26753
userid,playtime_forever
76561198175349170,22002
76561197965928258,215494
76561198937524300,17541
76561198202145810,128107
76561198901272077,8798
76561198805225981,68490
76561198188111866,1197
76561198041093130,145372
76561198955330933,290
76561198883352983,5573
76561198831497615,11753
76561198941438379,4889
76561198259732787,33970
76561198315334238,7555
76561198918525356,14102
76561198283798403,47292
76561198316797387,27993
76561198113368041,31704
76561198954158204,1497
76561198827475391,5173
userid,playtime_forever
76561198028402697,130196
76561198859284205,44421
76561198049307147,3231
76561198414314192,90652
76561198321635414,15445
76561198133255414,172888
76561198141796655,38289
76561198259090670,73515
76561198155221144,76770
76561198430667862,32865
76561198071575860,229737
76561198179322638,87517
76561198069523872,45386
76561198170517709,1438
76561198272341824,37134
76561198030604682,149569
76561198362682613,34916
76561198173234081,5405
76561197963380234,3956
76561198042978941,11712
userid,playtime_forever
76561198358376183,12857
76561198012437520,17679
76561198328050780,38254
76561197984765565,2159
76561198064183241,1003
76561198422551532,134387
76561198390123690,28864
76561198337783616,117229
76561198027812494,22071
76561198256348155,96071
76561198128669918,39216
76561198436828470,79667
76561198391336800,7780
76561198840206562,45979
76561198231391996,15164
76561198054297780,58862
76561198269622295,202479
76561198859821707,21887
76561198272976586,115122
76561198156943655,30929
userid,playtime_forever
76561198318934515,71508
76561198324295326,8173
76561198442409370,51169
76561198034210182,101917
76561198831483895,8776
76561198867120291,2662
76561198360361186,51135
76561198268695727,40380
76561198203115169,41067
76561198322981292,57166
76561198870170890,1170
76561198954983769,7780
76561197996193685,82405
76561198950918459,5287
76561198077222962,49882
76561198224783556,123742
76561198260297773,119753
76561198014853957,36046
76561198141466009,127571
76561198220143943,283962
userid,playtime_forever
76561198382317640,2885
76561198798610602,2338
76561198084198158,19180
76561197996227600,303443
76561198354153305,41254
76561198799099035,123578
76561198954879102,3920
76561198098404244,97010
76561198272793932,13339
76561198851430248,9736
76561198048742599,48829
76561198838289626,63780
76561198441839049,8427
76561198842032481,16794
76561198272651975,31460
76561198427818499,24437
76561197973423872,55353
76561198368661886,6767
76561198873599929,28584
76561198240161294,197328
userid,playtime_forever
76561198414562065,41801
76561198256335377,9123
76561198340890431,68524
76561198339514928,23715
76561198178708410,58615
76561198012543569,112870
76561198242314750,38731
76561198301274462,64834
76561198844276441,22793
76561198872930575,10831
76561198398798022,11599
76561198145108880,23800
76561198162558702,112925
76561198874444309,22612
76561198250093998,3851
76561198883399928,16238
76561198847048410,6521
76561198829177900,3442
76561198894583891,6385
76561198796308069,10627
userid,playtime_forever
76561198400117004,79625
76561198107796638,22394
76561197981905720,66876
76561198131913183,11886
76561198809531422,19330
76561198453996258,14131
76561198353167830,23008
76561198862439132,13272
76561198858040528,51835
76561198945263949,2038
76561198148218885,18059
76561198861788451,4369
76561198276480918,18253
76561198407863634,8333
76561198192083602,46198
76561198110636673,142188
76561198053634804,333018
76561198930889115,7169
76561198419706898,11235
76561198312524196,47868
userid,playtime_forever
76561198204742124,2935
76561198943118934,4538
76561198200334942,22149
76561198206151163,19457
76561198195960625,71982
76561198324614058,127644
76561198381098340,46319
76561197988446860,31477
76561198840066569,5039
76561198803362205,36646
76561198854016267,16917
76561198415644238,24706
76561198368841318,23947
76561198831428287,5633
76561198351962250,32160
76561198826763249,28501
76561198952379390,528
76561198516479432,17381
76561198373710865,31571
76561198388932323,8256
userid,playtime_forever
76561198078548791,25672
76561198950888716,2443
76561198169035895,5150
76561198360392041,13521
76561198203724471,14812
76561198076489629,91335
76561198921937645,3600
76561198349320396,141630
76561198368564032,90371
76561197964129731,285924
76561198863196785,28892
76561198440098731,11587
76561198299986952,32988
76561198185457017,150387
76561198210897323,47366
76561198254597873,28700
76561198894283516,24798
76561198364720175,49047
76561198238585446,51950
76561198405091536,12080
userid,playtime_forever
76561198379909793,63934
76561198906050274,22834
76561198029559242,213116
76561198356791130,140234
76561198120496737,139702
76561198364083292,27185
76561198324060140,1758
76561198055017817,68548
76561198845145887,29698
76561198282898886,5413
76561198312342601,33531
76561198818590861,59881
76561198881912760,12156
76561198317668406,69471
76561198084556748,66447
76561198411723772,25764
76561198123253920,75469
76561198320704983,36304
76561198112101790,114600
76561198801756350,25996
userid,playtime_forever
76561198246072018,28896
76561198928275442,7095
76561198374827317,54876
76561198845092689,57335
76561197976748894,184193
76561198283939727,40205
76561198391990163,3994
76561198888481905,11819
76561198849968414,19725
76561198383244840,52199
76561198872075892,20064
76561198846296551,42123
76561198277117095,57516
76561198127911601,34280
76561198829437318,8886
76561198141091900,151938
76561198003699722,45640
76561198300044318,6421
76561198271579811,79055
76561198352406054,2792
userid,playtime_forever
76561198938500903,2063
76561198836106174,26968
76561198873744259,33776
76561198206460351,12943
76561198135688548,2057
76561198935917931,17397
76561198123072749,20935
76561198312298471,9059
