userid,playtime_forever
76561198014695689,2918
76561198164649083,206
76561198126431603,107
76561198165146124,4359
76561197993152533,2296
76561198022091873,1254
76561198136418875,1355
76561198113234664,1755
76561198083725833,2422
76561197970483639,1301
76561198285279967,1194
76561198040394990,5165
76561198165100106,1784
76561198073771982,1289
userid,playtime_forever
76561197983056832,559
76561198021228475,1027
76561198016369186,983
76561197978455731,2503
76561198134219481,22
76561197995898109,918
76561198063269040,202
76561198128197504,1342
76561198065431112,2134
76561198041305369,2583
76561198040250972,1429
76561198130174693,1471
76561198026120781,1332
76561198040217975,1022
76561198368806515,1798
76561198030483002,960
76561197961299682,1267
76561198810348327,1450
76561198020072022,1709
76561198060381417,1023
userid,playtime_forever
76561198154721061,3003
76561198041144475,1999
76561198044064832,1229
76561198832120556,2700
76561198006859481,919
76561198142129433,3255
76561198080974638,707
76561198230214224,953
76561198403881049,1166
76561198136749715,2535
76561198070359380,576
76561197970845170,553
76561197982199223,684
76561198117763155,1550
76561198020858312,995
76561197987765330,3017
76561198011155864,1539
76561198121280160,3908
76561198044511345,1620
76561198141611418,1345
userid,playtime_forever
76561198286721036,98
76561198005084955,1658
76561198045517186,4726
76561198046586374,2319
76561198878833959,8696
76561198394019198,1393
76561197996783226,3606
76561198056890692,806
76561198043822667,593
76561198068049842,4010
76561197970839600,119
76561198050162711,1131
76561197970640741,3546
76561198129339662,782
76561198072113819,1178
76561198057032867,1088
76561198191169751,2381
76561198065034716,999
76561198001502765,1066
76561197970824291,1650
userid,playtime_forever
76561198062130469,2587
76561198198766323,649
76561198081208190,2521
76561198073915068,1322
76561197977249043,4076
76561198104897913,866
76561198089490596,2024
76561198119247983,3118
76561197987240865,1426
76561198018345046,2278
76561198044483774,1675
76561198027731723,1126
76561197999881442,1969
76561198069211535,1666
76561198365449215,743
76561197989720546,732
76561198079695159,1291
76561198006359765,2139
76561198178561314,1141
76561198012137306,1322
userid,playtime_forever
76561198039369748,15631
76561198057539290,1247
76561198255430056,1303
76561198057309157,1289
76561198014148821,799
76561198166419791,3446
76561198042065981,1808
76561198031589482,2891
76561198027664078,3393
76561198087298106,1542
76561198238335084,1774
76561198128766477,2685
76561198280938916,569
76561198301657501,1678
76561198027734451,718
76561197989214038,2252
76561197995943276,1182
76561198293219114,2819
76561198160169820,2516
76561198041743744,724
userid,playtime_forever
76561198041743744,724
76561198053254050,1792
76561198024007512,1160
76561198014445744,2491
76561198017933807,3715
76561198061179831,371
76561198002983492,966
76561198119126602,3182
76561198116097746,1242
76561198313840336,2287
76561198057709245,671
76561198022787063,1362
76561198141694619,1362
76561198060782863,1873
76561197976769128,663
76561198065445514,1000
76561198318687605,1693
76561197965049785,1046
76561197988959978,2073
76561198057302700,83
userid,playtime_forever
76561197988261166,1485
76561198017316728,3317
76561198296384447,53
76561198156243190,3286
76561197971008314,1325
76561197999828391,3008
76561197963273960,485
76561197961309835,771
76561198016605588,883
76561198052498084,2693
76561197968211886,2142
76561197966983941,2546
76561198041527393,273
76561198115721195,2124
76561198055338383,1157
76561198127038568,1704
76561198332158083,1347
76561198300819841,1501
76561198004916106,690
76561197963263391,4228
userid,playtime_forever
76561197977263934,22
76561198030030608,1229
76561198062358574,947
76561198178043561,1112
76561197972558961,661
76561198123951111,4272
76561197970663259,953
76561197965498495,1630
76561198066409833,900
76561198278075933,1587
76561198097587960,1055
76561198054680855,799
76561198069477485,1822
76561198004349768,1265
76561198071996822,1423
76561197981776655,3121
76561198036886766,3645
76561198096471487,1114
76561197991473134,1766
76561198125852211,316
userid,playtime_forever
76561198130898431,8324
76561198070068892,1429
76561198116114535,1141
76561197963276732,574
76561198073948736,1279
76561198034708031,3981
76561197995103450,33
76561198194067053,2122
76561198002037806,1602
76561198044045130,2286
76561197977238667,1259
76561198110706126,1996
76561198028398745,854
76561197970369872,4908
76561198877017418,1945
76561197962583974,1278
76561198012827200,2796
76561197970567854,1191
76561198007430407,2497
76561198314357243,3227
userid,playtime_forever
76561198074679849,1834
76561198001803050,897
76561198057688482,1464
76561198021563890,516
76561198001699471,2374
76561198140266514,2336
76561198011829047,1384
76561198022465081,2463
76561198312520675,3374
76561198012132382,1256
76561198201422890,5820
76561198047608477,1682
76561198022300558,1157
76561197970317579,2407
76561198098137717,1641
76561198020523584,1360
76561197964821952,895
76561198017910247,5291
76561198015940059,759
76561198052983291,1079
userid,playtime_forever
76561198071796360,1363
76561198028678769,881
76561198127593975,16
76561198007477265,1539
76561198093835435,4768
76561198124824451,3328
76561198068409097,1939
76561198120987629,1361
76561198041895451,5687
76561198438209218,3718
76561198320647127,5464
76561198052059665,3379
76561198180500817,4125
76561198044914677,4845
76561198170063755,2652
76561198299337755,2329
76561198030490064,2961
76561198063038144,1469
76561198041374969,2428
76561198074411945,765
userid,playtime_forever
76561197985836523,588
76561197997328182,2581
76561198109064910,2404
76561197986381478,2932
76561198099649989,1803
76561198037481787,953
76561198045532559,1485
76561198061275165,1669
76561198240872196,3318
76561198368302210,1402
76561198035712740,6882
76561198089500504,1497
76561198145488962,1468
76561198170121949,2214
76561198148974553,503
76561198431703944,1355
76561198100847635,764
76561198877018798,2079
76561198030125855,738
76561198223077288,2038
userid,playtime_forever
76561198028845543,1045
76561198004402230,2876
76561197970649639,1268
76561198044229923,1244
76561198074119046,1577
76561198057910959,1718
76561198003083391,1670
76561198064868711,976
76561198050450798,776
76561198157103173,681
76561198121272614,2077
76561198028464241,1103
76561198089497099,1718
76561198159836006,1514
76561198087000192,718
76561198438122109,2109
76561198060631036,733
76561198122290390,1229
76561198046751402,1081
76561198261500910,9694
userid,playtime_forever
76561197989132341,694
76561198397451546,885
76561198048407642,616
76561198015032424,6281
76561198064090464,3873
76561198046139210,1189
76561198057097038,891
76561198210755740,1604
76561197982588026,3205
76561198164420782,2379
76561198077167423,566
76561197986448970,309
76561197964525700,429
76561198041558107,2336
76561198415876924,3698
76561198014301168,1145
76561198148285578,602
76561198205306228,889
76561198008019719,1229
76561198284132686,4353
userid,playtime_forever
76561198062938613,1145
76561198273183669,2673
76561198056161581,2147
76561197968090803,1608
76561198207865204,2325
76561198278928233,543
76561197975942159,1698
76561198054677299,1098
76561197964139624,772
76561198328346529,429
76561198052505670,1074
76561198276013062,1650
76561198281576431,1469
76561198439243814,2568
76561198168532044,6362
76561197987866259,62
76561198264849578,1173
76561198090777794,2250
76561198335045752,1452
76561198006499430,3125
userid,playtime_forever
76561198006783973,1117
76561198070217268,335
76561198400163941,1438
76561198137650691,922
76561198001090172,5763
76561198003151744,2453
76561197960529424,4021
76561198079091445,1000
76561198002864613,709
76561198353314674,1712
76561198265071043,775
76561197991940839,1078
76561198028243153,554
76561198015841709,5
76561198058974793,650
76561198031418338,3178
76561198845042246,2284
76561198062060529,2569
76561198857044484,1510
76561198044973085,1273
userid,playtime_forever
76561198208411889,495
76561198202662739,1353
76561198075295009,2541
76561198018983229,1152
76561198041130973,1045
76561197994654487,2371
76561198371406953,965
76561198067447709,1491
76561198132125301,1156
76561198087880897,664
76561198002141783,3003
76561198106933279,1732
76561198055528894,928
76561198105703668,1849
76561197963564702,118
76561198390849113,1589
76561198435948022,1111
76561197995596501,428
76561198015707913,1130
76561198891265570,303
userid,playtime_forever
76561198891265570,303
76561198006512334,2401
76561198061257852,2557
76561198069782508,2344
76561198440735152,10288
76561198012546090,743
76561198050306980,1068
76561198140988097,1282
76561198044143396,1034
76561198360522976,1381
76561198088431463,694
76561198007493812,1970
76561198068047216,1214
76561198196105707,1176
76561198151626094,2317
76561197990379371,1265
76561198102259736,1485
76561198004313335,2130
76561198016645100,1011
76561197989783455,8761
userid,playtime_forever
76561198028775163,1224
76561197968210099,189
76561198273772568,1516
76561197996095056,609
76561198002643341,1335
76561198078889216,968
76561198056890154,4538
76561198022002073,1257
76561198004379631,2246
76561198129000157,165
76561198277823719,1993
76561197996645027,2844
76561198039648648,1187
76561198151622618,1344
76561198027081075,1665
76561198073421248,551
76561198060041401,1836
76561198119826012,1261
76561198052239453,569
76561197975523869,219
userid,playtime_forever
76561198004500404,1994
76561198044897912,1677
76561198069811860,2255
76561198153571344,3630
76561198027556509,1395
76561197973244311,1371
76561197961038405,1237
76561197966603584,1048
76561198087139718,1002
76561198363017834,1599
76561198051711617,2483
76561198040493042,1204
76561198043762665,1125
76561198144632300,3742
76561198094433644,1170
76561197971254460,2281
76561198010393701,3181
76561198155119823,776
76561198001578545,1763
76561198011300373,1689
userid,playtime_forever
76561198394280694,1536
76561198062523817,883
76561198268117001,5881
76561198174079630,1065
76561197983422573,1112
76561198114911512,2033
76561198103759220,981
76561197969402037,260
76561198169508417,973
76561198045937831,157
76561198353378801,1228
76561197985340640,1344
76561198055331606,1212
76561198004988199,1495
76561198034269701,568
76561198398896787,3311
76561198138308653,1395
76561198067679285,1230
76561198063944351,572
76561198845937139,1214
userid,playtime_forever
76561198042913585,1373
76561198070759453,1594
76561197963227086,2308
76561198089536484,3778
76561198353469899,3316
76561197989533103,1924
76561197989513406,724
76561198069165270,1158
76561198825103063,1782
76561198073222631,1439
76561198048832888,791
76561197983005638,6026
76561198106650550,960
76561198173227531,470
76561197996901530,6468
76561198019201924,1491
76561198017404028,2653
76561198216911375,1161
76561198108911093,3257
76561197987436430,4834
userid,playtime_forever
76561198095681215,2427
76561198211465275,135
76561198090337322,3020
76561197970742283,12285
76561197972186785,2717
76561198094757499,409
76561198011961089,1001
76561198012338360,728
76561198067213391,1135
76561198041287663,1582
76561198026546236,2143
76561198440531088,916
76561197972064118,2300
76561198040813080,1001
76561197960877558,1482
76561197968569361,2115
76561198085188739,5152
76561198152302237,2966
76561198042804803,1218
76561198424747176,6008
userid,playtime_forever
76561198071463686,7136
76561198353622355,457
76561198286104815,2230
76561198074848920,4373
76561197961305418,2110
76561197999948458,1578
76561197981297585,1271
76561198000024622,1364
76561198012137880,792
76561198037655039,5605
76561197996046930,681
76561197968293568,2436
76561197986914162,3761
76561198044910564,4917
76561197989823814,1228
76561198011696143,2828
76561198033809642,2947
76561198044253388,1823
76561198162908174,788
76561198863433915,1922
userid,playtime_forever
76561198346999855,1366
76561197998657707,3215
76561198125330348,258
76561198044342349,2424
76561198004354571,884
76561197975987405,1653
76561198305765111,453
76561198132566120,1933
76561198046401041,886
76561198109901262,1867
76561198046206287,2522
76561198024082229,2194
76561198031109182,2767
76561197986440760,3455
76561198094635127,1911
76561198000670581,944
76561198018702118,2933
76561198799652722,2680
76561198256921694,2493
76561198134674924,1029
userid,playtime_forever
76561198134674924,1029
76561198041186986,2629
76561198159344042,658
76561197969653081,864
76561197982617121,635
76561198020226909,2915
76561198079608461,1357
76561198017270682,4141
76561198067959248,3371
76561198121765457,3052
76561197991859414,2054
76561197974114669,1157
76561198008339598,1761
76561198047046062,761
76561198215899869,3164
76561198058414215,1243
76561198070845732,1218
76561198066238151,783
76561197974102950,3319
76561198018962016,2490
userid,playtime_forever
76561198117237949,839
76561198353886041,1499
76561197982282931,810
76561198220682041,2229
76561198037881900,1761
76561197993397147,821
76561198078770987,1989
76561198143843087,3806
76561198067790128,17201
76561198095025674,1106
76561198039420553,1318
76561198201381201,1007
76561198006177127,1410
76561198077335679,1334
76561198121388830,417
76561198069739485,959
76561198831804955,391
76561198070404128,496
76561198080834151,1453
76561197971387198,1885
userid,playtime_forever
76561198068724352,2740
76561198088549317,1021
76561198066156186,1319
76561197981048565,2517
76561198038868419,881
76561198176898494,1274
76561198313110125,714
76561198044965028,1319
76561198077327058,657
76561198096377275,1110
76561198067906552,3126
76561198041685011,1574
76561198066222490,1628
76561198097610654,576
76561198078996269,974
76561198006289747,2448
76561198044910209,1398
76561198139709414,478
76561197987213486,957
76561198282312960,1366
userid,playtime_forever
76561198085187177,1206
76561198047361015,628
76561198166445959,1211
76561198090877563,3130
76561197985158886,399
76561198110629304,1732
76561198050136208,812
76561198330360994,451
76561197970482328,2153
76561198033004734,1114
76561198203340168,3599
76561197999506878,901
76561198290741623,3960
76561198016108142,1127
76561198080647676,2645
76561198379734089,4518
76561198073436017,3988
76561198004162424,317
76561198092525115,4583
76561198025203932,1504
userid,playtime_forever
76561198049408075,3536
76561198004068936,2845
76561198063036315,2034
76561198121282868,1112
76561198045757393,747
76561198009742167,5734
76561198054559211,2939
76561198056171864,1506
76561198174748513,950
76561198091292687,981
76561198184744597,2294
76561198305961576,1774
76561198049379938,722
76561197977114657,3470
76561198116036269,831
76561198400073712,438
76561198145086476,1402
76561198056186844,1717
76561198211221445,2137
76561198065354198,1988
userid,playtime_forever
76561197988210250,988
76561198398061298,1100
76561197981723933,226
76561197965028829,2007
76561198353192108,593
76561198090704262,3162
76561197968291962,2601
76561197964019322,1168
76561198144056462,2458
76561198178678914,989
76561198079886924,1548
76561198048873269,8155
76561198360797471,1283
76561198046362565,1006
76561198359874429,1317
76561198143070714,3818
76561198052745164,1376
76561198274024578,2763
76561198346117996,2568
76561197983252381,2161
userid,playtime_forever
76561198429655059,943
76561198100932610,1592
76561198067243561,2291
76561198148136887,527
76561198083219312,2520
76561198010633906,732
76561198257775299,21393
76561198006510903,4878
76561198320093403,1141
76561198044531944,586
76561197994585644,1135
76561198049657470,1332
76561198043891040,639
76561198079542184,700
76561198064203806,1390
76561197984128116,3623
76561198048805063,2346
76561198118604283,1364
76561198002450718,915
76561198021925107,673
userid,playtime_forever
76561197987913663,1655
76561197976368855,4352
76561198129517123,2669
76561198001215020,1061
76561198086521465,1833
76561198008721191,1228
76561198411601926,1353
76561198044955853,1888
76561197986076647,2375
76561198042836412,2405
76561197974295540,2181
76561197962145872,600
76561198063665629,1245
76561198325665377,971
76561198030949922,1914
76561198072959569,1210
76561198014046803,791
76561197977397645,2394
76561198138338402,2258
76561197993759758,1392
userid,playtime_forever
76561198036153831,1065
76561198039520059,1309
76561198057770668,994
76561198117693076,496
76561198044519009,535
76561198165408616,1100
76561197987534120,737
76561198065289421,4884
76561198056683292,462
76561198069399898,328
76561198138489993,3436
76561197977002492,474
76561198833072391,579
76561198077077132,624
76561198060400622,2456
76561198054903731,1580
76561198326142569,7062
76561198155683111,2719
76561198116688791,2977
76561198030516043,1057
userid,playtime_forever
76561197996012809,1727
76561198133171463,3762
76561198033231875,680
76561198302168706,2002
76561198031482006,1331
76561198051362907,862
76561198029301761,1557
76561198039868396,2060
76561198810827829,1797
76561198055205101,1016
76561198046699137,1198
76561198023848556,574
76561198027952947,452
76561198135064649,3974
76561198303209137,57427
76561198067568577,1782
76561198081907906,1029
76561198203050739,500
76561198869603567,997
76561198284299287,7368
userid,playtime_forever
76561198179390663,908
76561198109193296,560
76561197982572676,1343
76561198153363900,555
76561198091375674,4845
76561198062799509,1913
76561198006715661,718
76561198158379017,1423
76561198010426833,1264
76561198058753681,1826
76561198046961443,1269
76561198064472136,516
76561198193683727,6931
76561198073895376,1269
76561198097679139,2254
76561198065560688,5088
76561198120537577,2270
76561198021491618,1813
76561197961166903,2516
76561198802310633,2938
userid,playtime_forever
76561198802310633,2938
76561198147679056,651
76561198330859282,582
76561198042383654,524
76561198140846580,2971
76561197997868464,1770
76561198017449569,660
76561198285613312,1028
76561198083196780,1118
76561198097206362,2142
76561197969779023,1414
76561198194393999,11771
76561197998265245,1301
76561198347329932,228
76561198054577620,14482
76561197995219399,775
76561197972723948,4855
76561198027783626,4325
76561198106058262,1154
76561197970243998,1049
userid,playtime_forever
76561197995014904,2090
76561197984715764,1988
76561198058701359,1320
76561198044585768,1771
76561198217005628,4791
76561198008654021,828
76561197966412154,3047
76561198086875773,4020
76561198071443730,1587
76561198062360225,3334
76561198212375165,1844
76561198239145052,3645
76561197997621850,1378
76561198800138158,1790
76561198078919791,562
76561198116221173,501
76561198300101676,2496
76561198074948862,1425
76561198047142818,1487
76561197970112652,3991
userid,playtime_forever
76561198268543578,2426
76561198011133630,745
76561198084303766,577
76561198000919270,4272
76561198371244562,1923
76561198062585905,1654
76561197963259080,2688
76561197984225782,144
76561198206871613,1459
76561197991601257,718
76561198367242112,2028
76561198284032152,1183
76561197990088225,332
76561197977776847,92
76561198061714277,103
76561198006816166,2813
76561198083053319,3729
76561198084416881,18558
76561198068805913,468
76561198061386264,1682
userid,playtime_forever
76561198056000644,1217
76561198170216353,1775
76561197986314598,36
76561198105262851,3940
76561198009833378,1304
76561198002514967,560
76561198088815634,792
76561198134571315,3108
76561198167061354,1742
76561197975717079,4032
76561198211686212,309
76561198104687680,206
76561198216615705,690
76561198037730962,1684
76561198015755393,838
76561198799626730,5697
76561197973616604,2449
76561198057863151,4660
76561198078642459,2155
76561198211182455,1001
userid,playtime_forever
76561198001408064,2471
76561198027354496,2379
76561198025991995,252
76561198016609235,1254
76561198100610639,2556
76561198058763952,2959
76561198084586999,2621
76561197997938668,860
76561198395815521,1496
76561198008026420,3316
76561198149521326,1380
76561198132546958,2062
76561197980056839,1779
76561197974874183,3745
76561197967813744,779
76561198036400675,3347
76561198015662042,2035
76561197981273302,2571
76561198147420789,717
76561198301074257,1294
userid,playtime_forever
76561198301074257,1294
76561197996763182,1212
76561198092059927,491
76561198113725166,1963
76561198136544603,8862
76561198066490807,1780
76561198072566381,1519
76561198049049146,1361
76561198057023245,3872
76561197970380472,3426
76561198027887433,1758
76561198089248911,1046
76561198192141753,5510
76561198425816036,1022
76561198052565189,891
76561198114023172,867
76561198052933189,1527
76561198373018832,1867
76561198340508970,3285
76561198027146414,1068
userid,playtime_forever
76561198164835039,737
76561198049650964,1863
76561198399338517,1221
76561198448776285,1685
76561198003468883,1285
76561198192676422,1469
76561198009350447,813
76561198073541150,1062
76561198063236351,1566
76561198002916618,1412
76561197982583774,2138
76561198158333407,2148
76561198017792222,808
76561198036665487,734
76561198170935258,2016
76561198820667336,3595
76561198172068879,523
76561198113092209,1748
76561198155366170,1135
76561198011965365,1873
userid,playtime_forever
76561198011965365,1873
76561198191500639,1467
76561198101327800,3961
76561197990590219,1271
76561198004438210,1124
76561198044248996,331
76561197962053367,1468
76561197961554116,424
76561198004399360,3357
76561197987284308,4533
76561198075996101,1208
76561198079887455,6017
76561197999132729,1605
76561198081577450,1624
76561198104544357,1327
76561198044529893,1361
76561197991089472,1144
76561198116617627,799
76561198001417467,1434
76561198131273134,2325
userid,playtime_forever
76561198066389409,2244
76561198316263438,287
76561198123772615,1409
76561198812927377,1833
76561198145633816,115
76561198214462541,3521
76561197989898336,1188
76561197995335353,1343
76561198028006535,632
76561198095849463,1277
76561197972802168,2338
76561198273557527,1277
76561197961113888,1239
76561198071966268,896
76561197974361998,2143
76561197995702100,3228
76561198139416716,638
76561198023253644,809
76561198042085354,1540
76561198272538113,1263
userid,playtime_forever
76561198014649489,125
76561198364384252,1026
76561198101042820,5708
76561198060837636,765
76561197966444405,1488
76561198313139773,1405
76561198004457506,690
76561198096998155,1154
76561198015680524,1558
76561198046119950,830
76561198169060392,676
76561198030895844,2605
76561198142774720,3209
76561198286359442,1455
76561197975274162,2436
76561198066326537,2632
76561198035602774,5372
76561198055630876,2362
76561198062800710,1518
76561198206385093,148
userid,playtime_forever
76561198023974771,1241
76561198055314927,3398
76561198140263021,2348
76561198801105355,931
76561197972354447,648
76561198093933848,1258
76561198053710052,190
76561198165508569,724
76561198019434114,563
76561198065204281,1647
76561197995817695,2699
76561198849436623,875
76561198112988726,1142
76561198000981175,1437
76561198214558053,2187
76561198344097012,3516
76561198211548471,748
76561198015918083,803
76561198161217243,2350
76561198093342770,694
userid,playtime_forever
76561198093342770,694
76561198015686262,3140
76561198097024143,1144
76561198035595905,3515
76561198086572063,1111
76561198029915527,1157
76561198182864943,1944
76561197994851983,288
76561197996675083,2226
76561198314652540,54
76561198119769578,3690
76561198108053076,1011
76561198245923036,1663
76561198017894699,1648
76561198068387736,1995
76561197961114581,554
76561198440489860,805
76561198079528698,1048
76561198013048505,1093
76561198105379985,524
userid,playtime_forever
76561198093509586,507
76561198308468309,3395
76561198008368210,1009
76561197997053757,1525
76561198004241504,1138
76561197994141795,1029
76561198074890116,1322
76561197969058545,1554
76561197980250523,1285
76561198022701160,2503
76561197966573552,858
76561197968893435,1025
76561198149694109,231
76561198066955481,1391
76561198017955926,472
76561198257058367,5665
76561198000900155,2360
76561198039363975,1859
76561198229264844,521
76561198054513575,1060
userid,playtime_forever
76561198016770114,1422
76561198008850087,592
76561198014319356,1074
76561198011486815,169
76561198120485351,3803
76561198027555409,498
76561198210427112,1615
76561197968275806,735
76561197992717766,608
76561198132097157,1919
76561198038106281,2795
76561198013735286,1328
76561197996160557,1937
76561198057755597,1437
76561198032145554,911
76561198066564307,707
76561198124948226,874
76561198113673482,1025
76561198018880004,6284
76561198031386694,1818
userid,playtime_forever
76561197960881682,833
76561198072305784,413
76561198097591849,915
76561198054458697,1425
76561198041899839,670
76561198046868522,800
76561197995706219,1356
76561198002764659,2569
76561198001447507,1167
76561198861239304,2655
76561198019898464,1146
76561197993622012,1591
76561198163901191,1682
76561198165318656,2567
76561198030253451,853
76561198322269604,2211
76561198066821478,2131
76561198150279820,1673
76561198168412445,3181
76561198160748310,2544
userid,playtime_forever
76561198052735084,2043
76561198355267271,3866
76561197994826472,1072
76561198078147588,523
76561198042740819,594
76561197984071091,2323
76561198079877302,1387
76561198126046009,353
76561198042559239,916
76561198170047450,764
76561198162155555,4218
76561197972105665,1017
76561197990158242,5182
76561198032828883,885
76561198015324564,2285
76561198089777837,1175
76561197963363359,1300
76561198314275895,1137
76561198031960991,383
76561198018168746,3112
userid,playtime_forever
76561198053497290,3187
76561198020825242,13507
76561198019710527,2567
76561198038216723,1153
76561198155530947,2320
76561198094269005,1418
76561197960640049,1150
76561198440793958,3862
76561198270933055,2480
76561198094157140,386
76561197992309179,1574
76561198027306399,704
76561198016118772,1181
76561198065007030,1365
76561197974812505,243
76561197970290748,2037
76561198129786798,574
76561198119357339,1827
76561198051977334,1899
76561198062096349,4664
userid,playtime_forever
76561198023770226,1993
76561198031718701,957
76561198000629869,418
76561198002599555,2930
76561198039465194,444
76561198001087131,554
76561197978874386,2702
76561197980190373,2177
76561197960425130,15367
76561198089980926,1959
76561198001525674,367
76561198059690294,1315
76561198023116582,864
76561198060509397,1048
76561198073590135,2864
76561198068032424,2503
76561198132540997,43
76561198042112579,315
76561198015664426,897
76561198032098764,1365
userid,playtime_forever
76561198073239275,733
76561198258216092,1311
76561198078151275,6205
76561198087356923,1367
76561198061145766,1341
76561198194400059,5444
76561198016097406,2182
76561198010384284,2614
76561198062721037,847
76561198140314469,1083
76561197962401362,979
76561198220061033,2554
76561198253938303,310
76561198010058862,5506
76561198105991432,765
76561198214821745,1775
76561198020329081,1330
76561198057058476,875
76561198112843706,1475
76561198208217688,933
userid,playtime_forever
76561198208217688,933
76561198031615465,1178
76561198011426257,747
76561198095008817,3345
76561198091165171,659
76561198067935078,547
76561198092025624,630
76561198056962117,1046
76561198163282027,3413
76561198037237090,1439
76561198063792140,1943
76561197968748110,993
76561198202643154,527
76561198062243876,1228
76561198171327894,990
76561198153875213,1452
76561198078563067,3246
76561198288462882,3904
76561197974335610,1387
76561198004697919,1849
userid,playtime_forever
76561198371590409,2759
76561198131153609,510
76561198326099662,1814
76561198128713632,1384
76561198085028839,1923
76561198121057032,2495
76561198074396605,1541
76561197998703113,734
76561197962832093,784
76561198069397898,1980
76561197969409114,5981
76561198045331223,502
76561198097747485,1396
76561198031488026,3643
76561197972226050,1113
76561198011134747,1904
76561198070677644,1225
76561198154304215,5766
76561198052200770,2827
76561198012848873,1769
userid,playtime_forever
76561198054735352,726
76561198135491752,1982
76561198126877971,1737
76561198025972794,1149
76561198039031016,4274
76561198053499503,2455
76561198011920654,833
76561197974093354,592
76561198128755370,693
76561197962258473,1272
76561198069989029,1616
76561197981021868,1267
76561198228461412,3385
76561198083322501,8256
76561198797076445,1024
76561197986253181,2379
76561198073331171,576
76561198063808185,1860
76561198365646634,861
76561198077438949,1989
userid,playtime_forever
76561198077438949,1989
76561198012847522,1144
76561198025003397,822
76561198055755085,1495
76561198012031744,2913
76561198103330211,1543
76561197963372633,1497
76561198357390906,3315
76561198042116265,2819
76561197961927030,965
76561197988479638,581
76561198004374023,849
76561197973416626,849
76561198047346445,2630
76561198066480514,958
76561198398617879,691
76561198818049020,2088
76561198002449230,602
76561198078238805,870
76561197998912691,304
userid,playtime_forever
76561198367490902,2180
76561198797886771,2991
76561197967813612,1726
76561198137726914,993
76561198273988032,539
76561198059921769,3009
76561197965829302,2593
76561197973755811,649
76561198049850039,930
76561197998168760,1107
76561197981763668,2566
76561197978185428,1681
76561197999420033,74
76561198065834816,4041
76561198009725768,2859
76561198028195992,455
76561198202000796,2310
76561198152742019,1659
76561198058311005,1811
76561198002523504,1228
userid,playtime_forever
76561198069612713,4041
76561198057395152,1366
76561198046816686,769
76561198025354538,2626
76561198014168540,1453
76561198066120785,3184
76561198170005275,671
76561197975109538,1145
76561197978600652,459
76561198271147771,7470
76561197985053099,967
76561198033199605,1083
76561198139951270,468
76561198039738713,1526
76561198040192448,1197
76561198038976176,551
76561198089156870,1256
76561198812720449,2004
76561198316570512,682
76561198260422444,696
userid,playtime_forever
76561198001091569,1792
76561198059019716,1576
76561198044218998,1592
76561198026153985,3917
76561198028755754,1292
76561198027443313,1665
76561198027197480,6451
76561198000354566,2082
76561198283695392,1906
76561198415048641,815
76561198112335988,1631
76561197961716462,1407
76561198046105128,822
76561197987457298,866
76561198056478886,783
76561198052225136,2731
76561198313922774,1395
76561197971021161,5638
76561198073723768,2747
76561198054846274,5986
userid,playtime_forever
76561198003294522,1428
76561197964471157,950
76561198047936320,825
76561198005436843,10166
76561198057016213,1206
76561198010903811,1001
76561197970079390,4467
76561198027560424,1302
76561197965141436,889
76561197986821100,2577
76561198103528178,4084
76561197964234777,2250
76561198168490274,32
76561198128958393,1307
76561198026497401,2893
76561198139889820,1675
76561198227898724,1051
76561198105236997,2227
76561198021738292,804
76561198065182489,1792
userid,playtime_forever
76561198065182489,1792
76561198056318359,5285
76561198128249517,2192
76561198064373708,318
76561198012714694,1471
76561198052355148,4341
76561198024482079,2210
76561197970527726,545
76561198868808622,1154
76561198024493505,1574
76561198127669435,1158
76561198122958807,4099
76561198434685989,1528
76561198136967947,1314
76561198296790926,458
76561197960866829,523
76561197976858957,935
76561198259039757,5904
76561198058002825,1088
76561198104199844,1499
userid,playtime_forever
76561198043244428,1289
76561198036758978,1145
76561198123610582,675
76561198089173012,3579
76561198351070952,1852
76561198071323755,2592
76561198013589133,3471
76561198214838828,782
76561198214590961,8407
76561198067635854,3479
76561198069120432,2993
76561198030531647,628
76561198258032077,2408
76561198089042533,1363
76561198136703733,1169
76561198008047058,3180
76561197960884941,551
76561198122761963,4082
76561197987866687,1715
76561198187439561,2336
userid,playtime_forever
76561198187439561,2336
76561197984353840,2206
76561198157911771,576
76561198049484261,617
76561198043642457,767
76561198021060398,3427
76561198014305248,10571
76561198029131181,1100
76561197998450027,1831
76561198007850662,1365
76561198021426806,1064
76561198127194124,2029
76561198219331661,2036
76561198346777599,5
76561198100157180,1877
76561198198814715,684
76561197980880227,6534
76561198036088052,3734
76561198052198595,2105
76561197985361200,2927
userid,playtime_forever
76561198142238229,454
76561198042755394,3402
76561198029948055,372
76561198048507208,2835
76561198021458028,1041
76561197963734053,2262
76561198082928668,1343
76561198203365308,1458
76561198030861143,2679
76561198016534672,614
76561198108085611,628
76561198008825050,3178
76561198021759663,2828
76561198039767521,1093
76561197960541184,1212
76561198062144379,80
76561198083003559,3427
76561197992258049,2161
76561198062848162,2720
76561198165869066,1509
userid,playtime_forever
76561198131338151,2559
76561198024773283,1271
76561198062009438,2277
76561198118955651,931
76561197962253127,3241
76561198047965220,703
76561198082108632,1014
76561197993851969,1704
76561198076857252,828
76561198163920154,3376
76561198165683177,4062
76561198065774766,572
76561198101660842,1515
76561198087022602,948
76561198138558005,593
