userid,playtime_last_two_weeks
76561198048531117,1558
76561198346694622,0
76561198156906497,0
76561198263530507,0
76561198435372745,0
userid,playtime_last_two_weeks
76561198001814214,0
76561198121838772,0
76561198248685906,0
76561198035761512,0
76561198145518190,0
76561198023505360,0
76561198409299847,0
76561198060161055,0
76561198043057032,0
76561197963372976,0
76561198035121177,0
76561198136988237,0
76561198178912659,0
76561198018093835,0
76561198049554194,0
76561198034658144,0
76561198337924351,33
76561198081598949,0
76561198086734442,0
76561198275229852,0
userid,playtime_last_two_weeks
76561198369286407,0
76561198219644263,1679
76561198243947780,1581
76561197995873275,0
76561198346638844,0
76561198822091828,0
76561198241389150,0
76561198172951702,0
76561198072664614,0
76561197966942525,0
76561198215652625,0
76561198093168303,0
76561198044645753,0
76561198072590371,0
76561198062076890,0
76561198106327694,0
76561198113570918,0
76561198061862258,0
76561198125159376,0
76561198258305218,0
userid,playtime_last_two_weeks
76561198334001732,0
76561198062384824,0
76561198035936818,0
76561198000221313,0
76561198015701447,0
76561198440648835,0
76561198323023553,1
76561198097988950,0
76561198039365825,0
76561198037929333,0
76561198094975131,0
76561198406601179,0
76561198094725890,7
76561198322021492,0
76561198013755511,0
76561198330651526,0
76561198096551737,0
76561198169410257,0
76561198100846486,0
76561198011578859,0
userid,playtime_last_two_weeks
76561198285764326,0
76561198072915911,0
76561198211318875,0
76561198016312625,0
76561198122719984,22
76561198130853908,0
76561198363824028,0
76561198121941052,0
76561198020740602,0
76561198150891315,0
76561198069018238,0
76561198096734996,2342
76561198078727854,0
76561197971907993,0
76561198073776845,0
76561198215030932,0
76561198186987462,0
76561198009581636,0
76561198097970534,0
76561198406298736,0
userid,playtime_last_two_weeks
76561198406298736,0
76561198097289583,1015
76561198158980862,0
76561198373695975,0
76561198171067849,0
76561198149322877,21
76561198046020068,0
76561198207940839,0
76561198030486070,0
76561198800731635,0
76561198818022425,0
76561197993002732,0
76561198163107074,0
76561198111885305,0
76561198277254205,0
76561197994807830,0
76561198039868287,0
76561198836016332,62
76561198098098737,0
76561198186102451,0
userid,playtime_last_two_weeks
76561198839408459,0
76561198138950331,0
76561198115063282,0
76561198019158476,151
76561198128198748,24
76561198184135499,0
76561198049689675,0
76561198048059087,0
76561198057382887,0
76561198158657575,0
76561198337595543,0
76561198187410177,82
76561198254864112,31
76561198281579831,0
76561198449926358,0
76561198093607223,0
76561198139512344,0
76561198018032612,0
76561197995923460,0
76561198396607380,1
userid,playtime_last_two_weeks
76561198018132807,0
76561198431061928,0
76561198107669471,0
76561198345158758,0
76561197970392837,0
76561198068164017,0
76561198272562810,0
76561198008119266,0
76561198317942098,0
76561198118856146,0
76561198055544599,0
76561198093331476,0
76561198013232551,0
76561197991136677,0
76561198093362544,0
76561198126315980,0
76561198153523238,0
76561198180879410,0
76561198179806103,0
76561198325624369,0
userid,playtime_last_two_weeks
76561198054734578,0
76561198272989392,0
76561197988571909,0
76561198099254571,0
76561198172669309,876
76561198025524713,0
76561198450338485,0
76561198109198779,0
76561198062424813,0
76561198077498373,0
76561198221341880,0
76561198044239866,0
76561198112273036,0
76561198142240652,0
76561198061735031,0
76561198090391353,0
76561198078241476,0
76561198285107622,0
76561198173993729,0
76561198340901123,0
userid,playtime_last_two_weeks
76561198391813100,0
76561198137683130,0
76561198083923756,693
76561198003972817,0
76561198072930024,0
76561198135506589,0
76561198118670212,0
76561197967223692,0
76561198034916754,0
76561198210197881,0
76561197989201359,0
76561198080297424,0
76561198065864658,0
76561198841769728,0
76561198117027816,649
76561198044943700,0
76561198042472662,0
76561198198395703,0
76561198086802624,0
76561198036792128,0
userid,playtime_last_two_weeks
76561198008379253,0
76561198121623599,124
76561198067249710,0
76561198113242205,0
76561198275553316,0
76561198116672782,0
76561198242490634,0
76561198798825626,4
76561198327245698,0
76561198134528589,0
76561198053704013,0
76561198283307724,0
76561198175889185,0
76561197969699702,0
76561198164038238,0
76561198066939942,0
76561197991300401,344
76561198103265043,5
76561198134680412,0
76561198043145573,0
userid,playtime_last_two_weeks
76561198121072292,0
76561198254747797,0
76561198074783763,0
76561198149872813,0
76561198385335176,0
76561198797401687,0
76561198090977241,0
76561198040574417,0
76561198175686190,0
76561198043110160,0
76561198170060433,0
76561198041979658,0
76561198119230469,0
76561198260837800,0
76561198056546335,0
76561197991777544,0
76561198155181006,5
76561198032368121,0
76561198071069138,0
76561198315319777,0
userid,playtime_last_two_weeks
76561198062679717,269
76561198187582503,176
76561198083949035,0
76561198025127037,0
76561198071409241,0
76561198019188234,0
76561197968027001,0
76561198092974970,0
76561197983304579,0
76561198042606785,0
76561198045870644,0
76561198311480356,0
76561198316797811,0
76561198407269598,0
76561198052307375,0
76561198111078474,0
76561197974730112,0
76561198108096921,0
76561198339370620,0
76561198059639335,0
userid,playtime_last_two_weeks
76561198059639335,0
76561198170489367,0
76561198201509115,0
76561198165692299,0
76561198355300967,22
76561198314189019,0
76561198111425467,0
76561198079356871,0
76561197979043366,0
76561198172034981,1
76561198067360083,0
76561198081940363,0
76561198040670739,0
76561198314533425,0
76561197975280070,0
76561198101632071,0
76561198204048284,0
76561198101691759,0
76561198129268947,0
76561198064341777,0
userid,playtime_last_two_weeks
76561198840567727,0
76561198008542032,0
76561198014160342,0
76561198079299564,0
76561198342493154,0
76561198057548024,0
76561198120955215,0
76561197963118899,0
76561198076488562,0
76561198201966556,3900
76561198138231369,0
76561198116891261,0
76561198179679094,1
76561198190911898,0
76561198014552029,0
76561198286777906,0
76561198030136028,0
76561198033846452,0
76561198128875492,0
76561198153716100,0
userid,playtime_last_two_weeks
76561198118275593,0
76561198044623915,0
76561198219248549,0
76561198079210298,730
76561197964502989,0
76561198064718011,0
76561198102555085,0
76561197974724346,0
76561198091176922,0
76561198128289182,0
76561198150687360,0
76561198345220683,0
76561198353378801,0
76561198206809895,746
76561198023548530,0
76561198068857684,0
76561198043572669,0
76561198036949674,0
76561198145204873,105
76561198144165849,0
userid,playtime_last_two_weeks
76561198262354602,0
76561198199570801,0
76561198000279693,0
76561198046378072,0
76561198086195175,0
76561198419503525,0
76561198217223472,0
76561198131497074,0
76561198148783590,1
76561197962849326,0
76561198039580161,0
76561198081497734,0
76561198196757702,0
76561197971338657,0
76561198065129525,0
76561198111802132,359
76561198079740588,0
76561198305027701,0
76561197970493095,0
76561198834316627,0
userid,playtime_last_two_weeks
76561198080736577,0
76561198269088319,0
76561197967841531,0
76561198099996886,0
76561198033619279,0
76561198401709579,0
76561198000713008,0
76561198176672743,0
76561198325575682,842
76561198416112754,0
76561198131810884,0
76561198214149695,0
76561198093926010,0
76561198122566602,0
76561198078123819,135
76561198170058165,0
76561198596182190,0
76561198081689870,0
76561198123917017,0
76561198118868679,367
userid,playtime_last_two_weeks
76561198166054421,0
76561198205162960,0
76561198040186589,0
76561198388532195,0
76561198428686069,0
76561198071844632,0
76561197998195027,0
76561198356685794,0
76561198010464506,0
76561198006583209,0
76561198030879522,0
76561198081166417,0
76561198070371216,0
76561197988164044,0
76561198067405874,0
76561198080723695,0
76561198044638723,0
76561198202795113,0
76561198142037724,0
76561198009718621,18634
userid,playtime_last_two_weeks
76561197995529629,0
76561198196901929,0
76561198115683399,0
76561198000921023,0
76561198026554525,0
76561198082506173,773
76561198035546933,0
76561198046134242,0
76561198199200445,523
76561198093718706,0
76561198841407665,0
76561198041772330,0
76561198098161957,0
76561198099411058,0
76561198029230639,0
76561197988261973,0
76561198068216707,0
76561198123915891,0
76561198059783995,0
76561198061178208,0
userid,playtime_last_two_weeks
76561198061178208,0
76561198398500760,0
76561198284135472,4
76561198067261474,0
76561198119201131,0
76561198018570347,0
76561198035404201,0
76561198063561294,0
76561197995368117,0
76561198276419749,0
76561198120723580,0
76561198029512201,0
76561198084219011,0
76561198354377405,47
76561198088963817,0
76561198337191660,628
76561198155537762,0
76561198040218556,10
76561198079331219,0
76561198044049846,0
userid,playtime_last_two_weeks
76561198044590838,0
76561198031568838,0
76561198076695528,0
76561198121274496,0
76561198078464215,0
76561198071617780,0
76561198039926149,0
76561198131447519,0
76561197966060269,0
76561198388045534,0
76561198121560008,0
76561198061650055,0
76561197986992283,0
76561198092807725,0
76561198806255872,0
76561198333682178,0
76561198016985000,0
76561198838202377,7
76561198451529162,0
76561198070402241,0
userid,playtime_last_two_weeks
76561198070402241,0
76561198258690812,0
76561198003723249,0
76561198009582552,0
76561198308076654,0
76561198227438000,1534
76561198345007875,0
76561198273279112,0
76561198255582043,0
76561198007300752,0
76561198079318275,0
76561198148680607,0
76561198439430805,0
76561198184790809,0
76561198315151755,0
76561198114150193,0
76561197982230213,0
76561198170264395,0
76561198096981336,0
76561198069950045,0
userid,playtime_last_two_weeks
76561198060239421,0
76561198046148569,0
76561198194837329,0
76561198111282902,412
76561198059258610,0
76561198067499179,0
76561198064597078,0
76561198067387154,0
76561198212523045,0
76561198146819449,54
76561198384456437,0
76561198171882582,1006
76561197969365972,0
76561198026536805,0
76561198210493903,0
76561198131866107,0
76561198260164309,0
76561198113495010,0
76561197972501318,0
76561198039202623,0
userid,playtime_last_two_weeks
76561198039202623,0
76561198094602089,0
76561197987009253,0
76561198131604201,0
76561198004566322,0
76561198066907955,0
76561198390219582,0
76561198202273263,0
76561198057138897,0
76561198049991185,0
76561198089539361,0
76561198044779030,0
76561198382302818,0
76561198128982007,0
76561198089117787,0
76561198354162990,0
76561198032080256,0
76561198138792980,0
76561198090546702,0
76561198386888623,0
userid,playtime_last_two_weeks
76561198073385531,0
76561198056170375,0
76561198104945950,0
76561198826931377,0
76561198012095798,0
76561198029609774,0
76561197994219163,39
76561198184104597,0
76561198124261876,0
76561198060219366,0
76561197993264170,0
76561197973012562,0
76561198119011836,0
76561198019977617,0
76561198344514989,0
76561198413075413,0
76561197972336630,0
76561198170153850,0
76561198326453906,0
76561198020695505,0
userid,playtime_last_two_weeks
76561198020695505,0
76561198411626016,0
76561198078824848,180
76561197966117232,0
76561197972512174,0
76561198099332691,0
76561198096318896,0
76561198091183017,0
76561198274133699,0
76561197996249286,0
76561197960559801,0
76561198130034414,0
76561198070058050,0
76561198138405616,0
76561198011150449,0
76561198078736900,0
76561198162096826,0
76561198262489054,0
76561198045847994,0
76561198085612341,0
userid,playtime_last_two_weeks
76561198332673505,0
76561198088177083,0
76561198074562125,20
76561198271943610,0
76561198079005792,0
76561198173752865,0
76561198143071936,0
76561197985298352,0
76561198141818174,0
76561198238042476,0
76561198049185922,0
76561197993320438,0
76561198065695547,0
76561198269453360,0
76561198815689676,0
76561198165072165,0
76561197990711224,0
76561198157387926,3804
76561198171793693,0
